# /openai/reward/episode_number, /openai/reward/episode_reward
2491, 255
2492, 27
2493, 64
2494, 55
2495, 29
2496, 20
2497, -37
2498, -62
2499, 245
2500, -79
2501, 57
2502, -37
2503, -77
2504, -47
2505, -3
2506, 72
2507, 17
2508, -4
2509, -44
2510, -12
2511, -9
2512, -1
2513, -3
2514, -40
2515, -78
2516, 77
2517, 73
2518, -15
2519, 24
2520, -75
2521, -9
2522, -9
2523, -32
2524, 48
2525, 82
2526, 47
2527, 16
2528, 28
2529, 18
2530, -32
2531, 18
2532, 23
2533, -64
2534, -10
2535, -61
2536, -6
2537, -15
2538, 1
2539, 20
2540, -35
2541, -16
2542, 7
2543, 32
2544, 284
2545, 29
2546, 34
2547, -57
2548, 17
2549, 81
2550, -10
2551, -36
2552, -29
2553, 32
2554, 33
2555, 55
2556, 0
2557, 2
2558, -19
2559, -92
2560, 1
2561, -15
2562, 4
2563, 53
2564, -41
2565, -22
2566, -25
2567, -33
2568, -35
2569, 25
2570, -6
2571, -16
2572, 48
2573, 316
2574, -10
2575, 42
2576, -18
2577, 260
2578, -58
2579, -23
2580, -44
2581, -59
2582, -57
2583, -51
2584, 11
2585, -23
2586, -23
2587, -44
2588, -17
2589, -50
2590, -31
2591, 45
2592, 28
2593, 39
2594, -44
2595, -40
2596, -12
2597, -33
2598, -1
2599, 31
2600, -32
2601, -25
2602, -30
2603, -90
2604, -71
2605, -73
2606, 26
2607, -38
2608, -12
2609, 16
2610, 36
2611, 34
2612, -22
2613, 2
2614, -72
2615, -22
2616, 14
2617, -20
2618, -3
2619, 10
2620, -9
2621, 8
2622, -55
2623, -64
2624, -60
2625, 13
2626, 59
2627, -71
2628, -51
2629, -56
2630, -99
2631, 74
2632, 28
2633, -30
2634, 0
2635, 24
2636, -32
2637, -77
2638, -93
2639, 36
2640, 253
2641, 3
2642, -54
2643, 11
2644, -72
2645, -10
2646, -57
2647, 41
2648, 35
2649, -1
2650, -83
2651, -35
2652, 50
2653, 17
2654, 54
2655, -30
2656, 14
2657, 7
2658, 258
2659, 55
2660, -22
2661, 307
2662, -93
2663, -3
2664, -61
2665, -60
2666, -78
2667, 7
2668, -6
2669, -24
2670, 74
2671, -28
2672, -22
2673, -21
2674, -22
2675, -37
2676, 2
2677, -41
2678, 65
2679, 10
2680, -49
2681, -93
2682, -36
2683, -16
2684, 28
2685, 13
2686, 314
2687, 65
2688, -19
2689, 4
2690, -6
2691, -33
2692, -37
2693, 6
2694, 1
2695, 33
2696, -47
2697, -182
2698, -177
2699, -183
2700, -80
2701, -74
2702, -47
2703, -76
2704, 58
2705, 6
2706, 31
2707, 23
2708, -10
2709, -54
2710, -37
2711, -56
2712, -29
2713, -15
2714, -22
2715, -15
2716, -46
2717, -61
2718, -31
2719, -74
2720, 13
2721, 274
2722, -34
2723, -36
2724, -47
2725, 50
2726, 79
2727, -5
2728, -93
2729, 26
2730, 299
2731, -97
2732, -66
2733, 21
2734, -6
2735, 60
2736, -17
2737, -56
2738, -31
2739, -25
2740, -59
2741, -62
2742, -36
2743, -46
2744, 69
2745, -90
2746, 314
2747, -54
2748, -28
2749, -9
2750, 238
2751, -58
2752, 34
2753, 337
2754, -36
2755, 59
2756, 26
2757, -48
2758, -62
2759, 52
2760, 77
2761, 82
2762, 78
2763, 53
2764, 45
2765, -46
2766, -58
2767, -81
2768, -7
2769, -6
2770, -11
2771, -8
2772, -53
2773, -40
2774, 17
2775, 4
2776, 0
2777, -76
2778, -20
2779, 216
2780, 9
2781, -40
2782, -39
2783, -63
2784, 13
2785, -2
2786, -20
2787, -74
2788, 17
2789, -30
2790, 40
2791, 16
2792, 6
2793, -8
2794, -48
2795, 64
2796, 79
2797, -64
2798, 332
2799, -78
2800, 9
2801, -47
2802, 222
2803, 67
2804, -10
2805, 23
2806, -50
2807, -27
2808, -3
2809, -61
2810, 17
2811, -81
2812, -64
2813, -30
2814, -39
2815, 364
2816, -36
2817, -36
2818, -33
2819, -80
2820, -66
2821, 9
2822, 48
2823, -37
2824, -3
2825, -67
2826, -24
2827, -50
2828, -83
2829, -101
2830, 268
2831, -27
2832, -52
2833, 8
2834, 61
2835, 70
2836, 44
2837, 46
2838, -64
2839, -58
2840, -44
2841, -6
2842, 82
2843, 57
2844, -19
2845, -26
2846, -48
2847, -46
2848, -27
2849, 78
2850, 68
2851, 269
2852, -96
2853, -60
2854, 19
2855, -26
2856, -61
2857, -57
2858, -96
2859, -16
2860, -44
2861, 21
2862, -23
2863, -31
2864, 195
2865, 51
2866, 87
2867, 23
2868, 312
2869, -16
2870, -12
2871, -6
2872, 280
2873, -31
2874, 3
2875, -19
2876, -57
2877, -44
2878, -87
2879, -52
2880, -67
2881, -9
2882, 230
2883, 19
2884, -60
2885, -41
2886, -80
2887, 4
2888, 6
2889, -32
2890, -8
2891, 33
2892, -45
2893, -21
2894, 2
2895, 13
2896, -85
2897, -79
2898, 277
2899, 52
2900, 42
2901, 53
2902, -2
2903, 1
2904, -24
2905, 19
2906, -89
2907, -185
2908, -41
2909, -16
2910, -21
2911, 34
2912, -8
2913, -79
2914, 6
2915, 16
2916, 35
2917, 68
2918, 62
2919, 27
2920, -79
2921, -84
2922, 1
2923, 43
2924, 21
2925, 75
2926, 74
2927, 106
2928, -1
2929, 28
2930, -40
2931, -47
2932, -31
2933, -59
2934, -68
2935, 15
2936, -96
2937, 48
2938, 283
2939, 4
2940, -37
2941, 72
2942, 57
2943, 40
2944, -31
2945, -28
2946, -68
2947, -21
2948, -18
2949, -1
2950, 21
2951, 27
2952, -35
2953, -57
2954, 5
2955, -77
2956, 77
2957, 12
2958, -10
2959, -65
2960, -76
2961, 22
2962, -83
2963, -46
2964, -14
2965, 81
2966, -15
2967, 19
2968, 304
2969, -66
2970, -62
2971, -59
2972, -47
2973, -14
2974, -3
2975, 85
2976, 25
2977, 18
2978, -20
2979, -14
2980, -8
2981, 6
2982, -72
2983, -6
2984, 5
2985, -32
2986, -69
2987, 301
2988, 33
2989, 3
2990, -39
2991, 50
2992, 45
2993, 312
2994, 258
2995, -93
2996, -20
2997, -50
2998, 10
2999, -14
3000, 75
3001, 72
3002, -32
3003, -68
3004, -41
3005, -12
3006, -50
3007, -53
3008, 4
3009, -68
3010, 43
3011, 13
3012, -4
3013, -1
3014, -17
3015, -13
3016, 31
3017, 25
3018, -75
3019, -21
3020, 4
3021, -65
3022, 59
3023, 84
3024, 307
3025, -15
3026, -15
3027, -50
3028, -37
3029, -37
3030, -42
3031, -83
3032, -91
3033, -42
3034, -14
3035, -64
3036, 16
3037, 57
3038, 28
3039, -26
3040, -67
3041, -15
3042, 36
3043, -75
3044, -38
3045, -40
3046, -30
3047, 0
3048, 1
3049, -52
3050, 33
3051, -50
3052, -2
3053, -23
3054, -22
3055, -44
3056, 41
3057, 60
3058, -29
3059, -7
3060, -43
3061, -42
3062, 74
3063, 14
3064, -49
3065, -68
3066, -29
3067, -68
3068, -70
3069, 16
3070, 7
3071, -8
3072, -71
3073, -19
3074, -8
3075, -20
3076, -55
3077, -65
3078, -33
3079, -26
3080, -60
3081, -44
3082, -13
3083, -30
3084, -33
3085, -31
3086, -11
3087, -37
3088, -106
3089, -27
3090, -30
3091, 2
3092, -6
3093, -11
3094, 66
3095, -8
3096, 14
3097, 23
3098, -43
3099, 9
3100, 69
3101, -58
3102, 2
3103, 31
3104, 53
3105, 23
3106, 221
3107, 295
3108, -66
3109, 52
3110, 46
3111, 290
3112, 74
3113, 8
3114, -15
3115, -63
3116, -61
3117, -186
3118, -34
3119, 14
3120, -58
3121, 278
3122, 64
3123, 65
3124, -43
3125, 1
3126, -6
3127, -54
3128, 3
3129, -30
3130, -57
3131, 101
3132, -80
3133, 300
3134, 15
3135, -8
3136, 12
3137, 50
3138, 22
3139, 34
3140, -83
3141, -74
3142, -49
3143, 10
3144, 12
3145, 246
3146, -29
3147, -12
3148, 3
3149, -5
3150, 57
3151, 42
3152, -31
3153, 42
3154, 14
3155, 13
3156, 55
3157, 270
3158, 21
3159, 214
3160, -25
3161, 176
3162, 13
3163, 16
3164, 15
3165, -79
3166, 57
3167, 64
3168, 72
3169, -27
3170, -68
3171, 355
3172, -93
3173, -45
3174, -189
3175, -46
3176, 4
3177, -20
3178, 57
3179, 50
3180, 80
3181, 81
3182, -47
3183, -12
3184, 10
3185, -34
3186, 18
3187, 39
3188, 58
3189, -22
3190, -88
3191, -7
3192, 2
3193, -8
3194, 12
3195, -28
3196, 58
3197, -53
3198, -56
3199, -22
3200, -44
3201, 20
3202, 9
3203, -9
3204, 3
3205, 54
3206, 30
3207, 13
3208, -30
3209, -27
3210, -80
3211, -107
3212, -7
3213, -30
3214, 5
3215, 7
3216, -31
3217, -14
3218, -48
3219, -52
3220, -71
3221, 70
3222, 57
3223, 38
3224, 52
3225, -16
3226, 6
3227, 38
3228, 5
3229, 2
3230, -64
3231, 59
3232, 46
3233, 42
3234, 14
3235, -53
3236, -189
3237, -36
3238, -51
3239, 11
3240, -30
3241, -44
3242, 37
3243, 4
3244, 37
3245, 56
3246, -39
3247, -18
3248, -45
3249, -54
3250, -26
3251, 322
3252, 272
3253, 1
3254, -35
3255, -40
3256, -77
3257, -75
3258, -92
3259, -13
3260, -31
3261, -57
3262, 56
3263, 46
3264, -16
3265, -30
3266, 19
3267, -70
3268, -25
3269, -44
3270, -59
3271, -29
3272, 8
3273, 5
3274, -24
3275, -39
3276, -81
3277, -21
3278, -28
3279, -198
3280, -79
3281, -54
3282, -91
3283, -54
3284, -84
3285, -74
3286, -5
3287, -1
3288, -35
3289, -37
3290, -43
3291, 15
3292, 70
3293, 71
3294, 76
3295, 70
3296, 25
3297, 71
3298, 24
3299, -36
3300, -54
3301, -85
3302, -191
3303, -95
3304, -96
3305, 286
3306, -7
3307, -52
3308, 14
3309, -10
3310, 2
3311, -76
3312, 57
3313, 357
3314, -36
3315, -76
3316, 17
3317, -7
3318, 7
3319, -24
3320, -14
3321, -39
3322, -16
3323, -44
3324, -49
3325, -10
3326, 25
3327, 14
3328, 27
3329, -27
3330, -42
3331, -69
3332, -75
3333, -60
3334, 18
3335, 14
3336, 13
3337, -11
3338, -56
3339, -29
3340, -18
3341, 234
3342, 34
3343, 86
3344, -19
3345, 7
3346, -30
3347, -74
3348, 110
3349, -92
3350, -42
3351, -67
3352, -14
3353, -8
3354, -47
3355, 25
3356, 55
3357, 4
3358, -9
3359, -93
3360, -86
3361, 59
3362, -7
3363, -67
3364, 292
3365, -13
3366, -36
3367, -10
3368, 38
3369, 5
3370, -2
3371, 39
3372, 45
3373, 358
3374, 1
3375, 6
3376, -40
3377, -64
3378, -77
3379, -23
3380, 56
3381, 24
3382, 34
3383, 2
3384, 99
3385, -3
3386, -35
3387, 11
3388, -1
3389, -77
3390, 2
3391, 72
3392, 41
3393, -77
3394, 11
3395, 66
3396, 60
3397, -68
3398, -21
3399, -13
3400, -29
3401, -36
3402, -37
3403, -27
3404, 27
3405, -8
3406, -51
3407, 2
3408, -25
3409, 1
3410, -89
3411, -103
3412, -51
3413, -39
3414, 37
3415, 56
3416, 52
3417, -2
3418, 26
3419, 10
3420, 228
3421, 69
3422, -28
3423, -2
3424, 59
3425, -55
3426, -103
3427, 25
3428, 11
3429, 27
3430, 22
3431, 7
3432, -53
3433, 13
3434, 50
3435, 13
3436, 57
3437, -15
3438, 4
3439, 5
3440, 63
3441, 50
3442, 307
3443, -85
3444, -99
3445, 25
3446, -61
3447, -19
3448, -32
3449, -60
3450, -51
3451, 148
3452, -69
3453, 43
3454, 70
3455, -26
3456, -53
3457, -67
3458, -13
3459, -38
3460, -50
3461, 74
3462, 52
3463, -17
3464, 46
3465, 81
3466, -5
3467, -13
3468, -59
3469, 13
3470, -35
3471, -17
3472, -8
3473, 12
3474, -13
3475, -15
3476, 51
3477, -9
3478, -43
3479, -28
3480, -28
3481, -1
3482, -61
3483, -40
3484, -85
3485, -55
3486, -94
3487, 236
3488, 2
3489, -45
3490, -34
3491, -69
3492, -50
3493, -26
3494, -29
3495, -52
3496, -51
3497, 3
3498, -15
3499, 4
3500, -21
3501, 19
3502, -29
3503, -74
3504, -81
3505, -69
3506, -10
3507, 8
3508, -32
3509, -10
3510, 36
3511, 3
3512, 50
3513, -26
3514, 70
3515, 352
3516, -40
3517, -63
3518, -56
3519, -33
3520, 7
3521, -20
3522, -40
3523, -53
3524, -69
3525, -58
3526, -63
3527, -39
3528, -183
3529, -37
3530, 352
3531, 347
3532, 352
3533, 307
3534, -72
3535, -83
3536, 83
3537, -51
3538, -20
3539, -26
3540, -44
3541, 2
3542, -30
3543, -14
3544, -16
3545, -47
3546, 3
3547, 37
3548, 13
3549, 77
3550, 75
3551, 169
3552, -27
3553, 3
3554, -34
3555, 29
3556, -66
3557, 14
3558, -11
3559, -30
3560, -8
3561, -16
3562, -77
3563, -66
3564, -68
3565, 3
3566, -80
3567, 43
3568, 51
3569, 33
3570, 4
3571, 21
3572, -31
3573, -109
3574, -27
3575, -11
3576, -35
3577, 19
3578, -4
3579, 4
3580, -30
3581, -46
3582, 3
3583, -22
3584, -54
3585, -44
3586, 4
3587, -9
3588, -46
3589, -19
3590, -76
3591, -58
3592, -77
3593, -78
3594, 316
3595, 56
3596, -25
3597, 19
3598, -26
3599, -48
3600, 69
3601, -28
3602, -8
3603, 14
3604, 6
3605, -74
3606, -80
3607, -58
3608, 56
3609, 162
3610, -15
3611, 12
3612, -62
3613, 7
3614, -10
3615, 66
3616, 39
3617, 22
3618, 97
3619, 87
3620, 97
3621, 0
3622, 249
3623, -39
3624, -36
3625, -49
3626, -85
3627, -10
3628, -44
3629, -60
3630, -24
3631, -42
3632, -8
3633, 29
3634, -21
3635, 69
3636, -2
3637, 72
3638, 69
3639, 81
3640, -4
3641, 203
3642, 317
3643, 268
3644, -75
3645, -67
3646, -29
3647, -34
3648, 41
3649, 82
3650, -14
3651, 105
3652, 98
3653, -2
3654, -38
3655, -95
3656, -53
3657, -66
3658, 57
3659, 82
3660, 95
3661, 62
3662, -30
3663, -4
3664, -13
3665, -11
3666, -25
3667, -45
3668, -34
3669, 40
3670, 77
3671, 6
3672, 75
3673, 31
3674, 13
3675, 22
3676, 246
3677, -21
3678, -66
3679, 59
3680, 27
3681, -2
3682, -20
3683, -44
3684, -53
3685, -13
3686, 2
3687, 13
3688, 0
3689, 23
3690, 40
3691, -27
3692, 9
3693, -13
3694, -14
3695, -33
3696, -5
3697, -64
3698, -58
3699, -18
3700, -64
3701, -58
3702, -56
3703, -49
3704, -74
3705, -62
3706, -44
3707, -2
3708, -71
3709, -57
3710, -85
3711, -45
3712, -27
3713, -2
3714, -54
3715, -15
3716, -28
3717, -65
3718, -77
3719, 14
3720, 8
3721, 281
3722, 76
3723, 23
3724, 76
3725, -43
3726, -87
3727, 7
3728, 2
3729, 88
3730, 34
3731, 8
3732, -19
3733, -35
3734, -31
3735, -28
3736, 15
3737, -73
3738, 50
3739, 305
3740, 36
3741, 111
3742, 101
3743, 101
3744, 28
3745, 24
3746, 29
3747, 42
3748, 20
3749, 108
3750, 224
3751, -45
3752, -203
3753, -22
3754, -11
3755, 35
3756, 6
3757, -39
3758, 3
3759, 8
3760, -42
3761, -16
3762, 53
3763, 7
3764, 23
3765, 12
3766, -40
3767, -56
3768, -66
3769, -74
3770, -69
3771, 38
3772, 58
3773, -11
3774, -69
3775, -49
3776, 48
3777, 15
3778, -183
3779, -79
3780, -65
3781, -89
3782, -2
3783, -28
3784, 4
3785, -11
3786, -30
3787, -2
3788, -9
3789, 6
3790, 45
3791, -40
3792, -49
3793, 97
3794, 41
3795, 54
3796, 93
3797, 46
3798, 75
3799, 48
3800, 28
3801, 28
3802, -54
3803, 19
3804, -55
3805, -61
3806, -66
3807, -44
3808, -58
3809, -5
3810, 37
3811, -14
3812, 1
3813, -21
3814, 200
3815, -29
3816, -23
3817, -44
3818, -74
3819, 17
3820, 9
3821, 33
3822, 2
3823, -15
3824, -32
3825, -16
3826, -70
3827, -67
3828, -195
3829, -18
3830, 78
3831, 65
3832, 17
3833, 28
3834, 83
3835, 15
3836, 31
3837, -93
3838, -4
3839, 12
3840, 3
3841, 82
3842, 29
3843, 61
3844, 31
3845, 369
3846, -56
3847, -54
3848, -55
3849, -80
3850, -15
3851, -14
3852, -57
3853, -38
3854, 6
3855, -68
3856, 84
3857, 30
3858, -31
3859, 299
3860, 70
3861, 77
3862, 22
3863, -39
3864, -27
3865, -54
3866, -83
3867, -68
3868, 37
3869, -28
3870, 2
3871, 32
3872, 55
3873, 34
3874, 26
3875, 59
3876, 11
3877, 342
3878, -142
3879, -30
3880, -78
3881, -72
3882, -202
3883, -187
3884, -196
3885, 5
3886, 28
3887, 33
3888, 16
3889, -10
3890, -25
3891, -28
3892, 19
3893, -6
3894, -39
3895, -50
3896, -18
3897, -59
3898, -31
3899, -18
3900, 13
3901, -68
3902, 24
3903, 60
3904, 50
3905, -42
3906, -30
3907, 54
3908, -22
3909, 34
3910, 27
3911, 90
3912, -41
3913, -29
3914, 50
3915, -16
3916, 7
3917, -16
3918, -6
3919, 22
3920, 113
3921, 61
3922, -34
3923, -41
3924, 43
3925, -17
3926, -4
3927, 33
3928, -5
3929, -17
3930, -5
3931, -23
3932, 66
3933, -55
3934, -51
3935, 20
3936, -16
3937, 9
3938, -39
3939, -81
3940, 28
3941, 17
3942, 57
3943, 14
3944, 275
3945, -5
3946, 281
3947, -30
3948, 2
3949, 36
3950, -58
3951, -45
3952, 11
3953, 11
3954, -14
3955, -22
3956, 11
3957, -15
3958, -32
3959, 253
3960, 31
3961, 36
3962, -25
3963, -1
3964, 17
3965, 260
3966, 23
3967, 88
3968, -15
3969, -13
3970, -36
3971, -43
3972, 152
3973, 7
3974, 13
3975, 213
3976, 368
3977, 350
3978, 341
3979, 346
3980, 373
3981, 77
3982, 57
3983, 95
3984, 297
3985, 7
3986, -23
3987, 160
3988, -76
3989, -29
3990, -191
3991, -55
3992, 205
3993, -77
3994, 267
3995, 65
3996, 4
3997, -7
3998, 74
3999, 55
4000, 39
4001, -188
4002, -45
4003, -38
4004, 6
4005, -50
4006, -32
4007, -51
4008, -5
4009, -66
4010, -81
4011, 307
4012, -70
4013, -78
4014, -193
4015, -82
4016, -114
4017, -19
4018, -47
4019, 14
4020, 36
4021, 354
4022, -40
4023, 4
4024, -35
4025, -30
4026, -6
4027, -32
4028, -16
4029, -43
4030, -56
4031, 56
4032, -84
4033, -2
4034, -22
4035, -6
4036, 93
4037, -36
4038, 43
4039, -62
4040, 23
4041, 16
4042, 203
4043, -14
4044, -38
4045, -35
4046, -56
4047, -17
4048, 4
4049, -31
4050, -27
4051, 56
4052, 21
4053, -6
4054, 40
4055, 59
4056, 79
4057, 16
4058, -61
4059, 10
4060, -191
4061, 31
4062, -84
4063, 14
4064, -51
4065, -22
4066, -43
4067, -50
4068, -47
4069, -53
4070, -69
4071, 90
4072, -45
4073, -46
4074, -44
4075, -59
4076, -12
4077, -102
4078, 41
4079, 16
4080, -31
4081, -68
4082, 46
4083, 37
4084, -17
4085, 22
4086, -58
4087, -78
4088, 40
4089, -94
4090, -68
4091, -36
4092, -46
4093, -2
4094, 39
4095, -34
4096, 11
4097, -8
4098, -6
4099, 64
4100, 193
4101, 19
4102, -39
4103, -74
4104, -67
4105, -27
4106, -77
4107, 28
4108, 15
4109, -45
4110, 46
4111, -25
4112, 74
4113, 57
4114, 312
4115, 41
4116, 36
4117, -13
4118, 254
4119, -63
4120, -42
4121, -36
4122, 36
4123, 13
4124, 258
4125, -89
4126, -70
4127, -86
4128, -53
4129, -68
4130, -98
4131, -87
4132, 68
4133, 33
4134, -32
4135, -12
4136, -4
4137, -63
4138, -69
4139, -25
4140, 20
4141, 19
4142, -14
4143, -12
4144, -27
4145, 1
4146, 7
4147, -25
4148, 59
4149, 59
4150, 88
4151, 67
4152, 20
4153, -75
4154, -11
4155, 168
4156, 355
4157, 356
4158, 287
4159, -36
4160, -7
4161, -9
4162, 16
4163, -47
4164, -6
4165, 15
4166, 72
4167, 32
4168, 0
4169, -30
4170, -57
4171, -19
4172, 248
4173, 63
4174, 63
4175, 62
4176, -1
4177, -58
4178, 37
4179, 17
4180, 30
4181, 22
4182, -51
4183, 62
4184, 11
4185, -46
4186, -46
4187, 253
4188, 49
4189, 70
4190, 7
4191, 273
4192, -46
4193, 18
4194, 103
4195, 19
4196, -16
4197, -77
4198, 30
4199, -34
4200, 0
4201, 33
4202, 75
4203, 16
4204, 49
4205, 89
4206, 1
4207, -78
4208, 52
4209, 212
4210, -83
4211, -76
4212, 77
4213, -19
4214, -54
4215, -58
4216, 59
4217, 74
4218, -45
4219, 44
4220, -7
4221, -41
4222, -34
4223, -51
4224, -50
4225, -72
4226, 6
4227, 13
4228, 84
4229, 69
4230, 14
4231, -13
4232, -73
4233, 2
4234, 34
4235, -19
4236, 14
4237, 67
4238, 97
4239, 75
4240, -69
4241, -3
4242, 80
4243, 8
4244, -11
4245, -26
4246, -5
4247, -85
4248, 368
4249, 28
4250, 37
4251, 72
4252, 71
4253, 49
4254, -18
4255, -51
4256, 2
4257, 57
4258, 50
4259, -13
4260, -19
4261, -19
4262, -91
4263, 113
4264, 58
4265, -26
4266, -5
4267, -35
4268, -41
4269, -30
4270, 66
4271, 351
4272, -1
4273, -16
4274, 82
4275, -33
4276, -35
4277, -54
4278, -72
4279, -36
4280, -53
4281, -68
4282, 4
4283, -19
4284, -9
4285, -30
4286, -77
4287, 50
4288, 33
4289, -58
4290, -34
4291, -26
4292, 28
4293, 22
4294, 36
4295, 34
4296, -24
4297, -57
4298, -66
4299, 64
4300, -31
4301, 288
4302, -7
4303, 38
4304, 32
4305, -20
4306, 59
4307, -9
4308, 4
4309, 21
4310, 41
4311, 31
4312, 88
4313, 35
4314, -3
4315, -49
4316, 34
4317, -10
4318, 36
4319, 92
4320, 57
4321, 9
4322, -4
4323, 10
4324, 51
4325, 242
4326, -48
4327, -10
4328, 200
4329, 216
4330, -43
4331, -52
4332, -72
4333, -65
4334, -87
4335, -95
4336, -83
4337, -46
4338, 1
4339, 38
4340, -74
4341, -64
4342, -47
4343, -41
4344, 67
4345, 36
4346, 59
4347, 54
4348, 77
4349, 54
4350, 51
4351, 38
4352, -41
4353, -5
4354, -4
4355, 64
4356, 306
4357, 29
4358, 256
4359, -7
4360, -34
4361, -73
4362, -1
4363, -39
4364, -33
4365, 11
4366, 4
4367, 54
4368, 249
4369, 110
4370, -72
4371, 13
4372, -77
4373, -9
4374, -23
4375, -1
4376, 20
4377, 70
4378, 44
4379, 34
4380, 66
4381, -30
4382, -6
4383, 21
4384, 77
4385, 38
4386, 37
4387, 256
4388, 70
4389, 26
4390, 29
4391, 17
4392, -89
4393, 22
4394, -2
4395, 10
4396, -26
4397, 7
4398, 107
4399, 49
4400, 9
4401, 86
4402, -85
4403, -59
4404, -53
4405, -56
4406, -74
4407, 57
4408, -8
4409, -19
4410, 15
4411, -6
4412, -7
4413, -34
4414, 199
4415, -81
4416, -88
4417, 24
4418, -96
4419, -42
4420, -36
4421, -63
4422, -82
4423, -58
4424, -72
4425, -41
4426, 194
4427, -4
4428, 371
4429, 355
4430, 48
4431, -17
4432, 76
4433, 42
4434, 42
4435, -20
4436, 87
4437, -15
4438, 53
4439, -22
4440, -59
4441, -50
4442, -45
4443, 83
4444, 66
4445, -62
4446, -47
4447, 13
4448, 11
4449, 62
4450, 24
4451, 38
4452, -24
4453, -28
4454, -54
4455, 3
4456, 61
4457, 33
4458, 44
4459, 25
4460, 103
4461, -10
4462, -42
4463, -33
4464, -7
4465, 34
4466, 207
4467, -2
4468, 43
4469, 35
4470, -35
4471, -3
4472, -27
4473, -42
4474, 4
4475, 4
4476, -14
4477, -8
4478, 246
4479, -16
4480, 61
4481, 26
4482, 85
4483, 250
4484, -24
4485, -104
4486, 18
4487, 19
4488, 30
4489, 51
4490, 16
4491, 35
4492, -47
4493, -40
4494, 24
4495, -50
4496, -106
4497, 329
4498, 41
4499, -59
4500, -60
4501, 309
4502, -12
4503, -36
4504, 50
4505, -15
4506, 16
4507, -4
4508, 35
4509, -29
4510, 6
4511, 42
4512, 69
4513, 66
4514, 68
4515, 70
4516, 15
4517, 29
4518, 95
4519, 24
4520, 354
4521, -5
4522, 37
4523, 264
4524, 12
4525, -39
4526, -92
4527, -192
4528, 55
4529, -34
4530, 74
4531, 74
4532, 27
4533, -6
4534, -8
4535, 49
4536, -47
4537, 54
4538, -3
4539, 77
4540, 32
4541, 45
4542, 64
4543, -40
4544, 40
4545, -21
4546, 29
4547, -35
4548, -53
4549, -33
4550, -13
4551, -3
4552, -75
4553, 35
4554, 306
4555, -82
4556, -194
4557, -186
4558, -178
4559, -86
4560, -91
4561, -68
4562, -73
4563, -79
4564, 33
4565, 76
4566, -18
4567, 10
4568, -26
4569, 7
4570, -16
4571, -45
4572, -3
4573, -10
4574, 60
4575, -43
4576, -22
4577, -15
4578, -19
4579, 19
4580, 14
4581, 8
4582, -60
4583, 48
4584, 39
4585, 59
4586, 20
4587, 1
4588, 233
4589, 59
4590, 57
4591, 99
4592, 91
4593, 271
4594, 77
4595, 75
4596, 66
4597, 14
4598, -31
4599, -67
4600, -71
4601, -22
4602, -26
4603, 74
4604, 7
4605, -76
4606, -42
4607, 39
4608, -54
4609, 5
4610, -22
4611, -56
4612, -47
4613, -5
4614, 7
4615, -29
4616, 37
4617, 25
4618, 69
4619, 61
4620, -10
4621, 5
4622, -3
4623, -6
4624, -14
4625, 9
4626, -6
4627, -56
4628, 14
4629, 60
4630, -1
4631, 21
4632, 52
4633, -29
4634, -6
4635, -16
4636, 6
4637, 56
4638, -24
4639, -17
4640, -33
4641, 10
4642, 61
4643, 41
4644, 53
4645, 76
4646, 72
4647, 73
4648, 46
4649, 37
4650, -44
4651, 315
4652, -28
4653, 7
4654, -36
4655, -33
4656, -30
4657, -11
4658, -45
4659, -43
4660, 26
4661, -43
4662, 11
4663, -1
4664, -12
4665, -54
4666, 368
4667, 361
4668, 273
4669, 36
4670, 3
4671, 77
4672, 56
4673, 20
4674, -177
4675, -88
4676, 228
4677, 10
4678, -21
4679, 32
4680, 225
4681, 3
4682, -17
4683, -9
4684, 22
4685, 217
4686, 66
4687, -68
4688, 27
4689, 66
4690, 75
4691, -80
4692, 348
4693, 367
4694, 346
4695, 356
4696, -42
4697, -35
4698, -97
4699, -44
4700, -4
4701, -37
4702, -13
4703, 65
4704, 64
4705, 382
4706, 85
4707, 81
4708, 6
4709, 66
4710, -4
4711, 27
4712, 34
4713, -43
4714, 219
4715, 10
4716, -8
4717, 17
4718, 265
4719, -1
4720, 100
4721, 47
4722, -43
4723, -29
4724, -48
4725, -55
4726, -12
4727, -11
4728, -36
4729, -30
4730, 6
4731, -43
4732, -23
4733, -5
4734, -79
4735, 13
4736, 42
4737, -72
4738, 9
4739, -11
4740, 26
4741, 29
4742, 53
4743, 111
4744, 39
4745, 288
4746, -50
4747, -14
4748, -39
4749, -70
4750, 4
4751, -35
4752, -18
4753, 20
4754, 24
4755, 77
4756, 97
4757, 61
4758, 47
4759, 45
4760, 11
4761, -32
4762, 2
4763, -25
4764, -65
4765, 68
4766, 41
4767, 88
4768, 89
4769, 242
4770, 27
4771, 288
4772, 75
4773, -18
4774, -12
4775, 0
4776, -38
4777, -43
4778, -54
4779, -73
4780, -28
4781, -30
4782, -24
4783, -26
4784, -45
4785, -94
4786, 18
4787, -25
4788, -22
4789, -44
4790, -26
4791, -33
4792, -40
4793, -9
4794, 21
4795, 72
4796, 34
4797, -36
4798, -34
4799, -61
4800, -45
4801, -53
4802, -3
4803, -35
4804, 37
4805, 28
4806, -14
4807, -18
4808, -26
4809, -6
4810, -34
4811, 67
4812, 9
4813, 12
4814, 43
4815, 68
4816, 76
4817, -22
4818, 21
4819, 237
