# /openai/reward/episode_number, /openai/reward/episode_reward
422, 0
423, 0
424, 0
425, 0
426, 120
427, 144
428, 161
429, 164
430, 0
431, 156
432, 0
433, 379
434, 0
435, 163
436, 0
437, 153
438, 131
439, 101
440, 143
441, 154
442, 0
443, 233
444, 162
445, 370
446, 111
447, 0
448, 0
449, 0
450, 143
451, 114
452, 190
453, 0
454, 301
455, 412
456, 157
457, 221
458, 175
459, 0
460, 0
461, 0
462, 0
463, 0
464, 160
465, 0
466, 0
467, 167
468, 154
469, 101
470, 107
471, 103
472, 0
473, 108
474, 109
475, 0
476, 225
477, 0
478, 0
479, 0
480, 195
481, 0
482, 146
483, 140
484, 277
485, 500
486, 0
487, 141
488, 500
489, 500
490, 0
491, 0
492, 186
493, 0
494, 0
495, 249
496, 0
497, 0
498, 242
499, 109
500, 141
501, 127
502, 121
503, 123
504, 150
505, 145
506, 0
507, 168
508, 0
509, 0
510, 191
511, 0
512, 0
513, 161
514, 160
515, 147
516, 129
517, 119
518, 0
519, 107
520, 0
521, 118
522, 146
523, 325
524, 147
525, 356
526, 169
527, 0
528, 0
529, 0
530, 210
531, 239
532, 150
533, 137
534, 0
535, 0
536, 0
537, 121
538, 223
539, 103
540, 500
541, 0
542, 0
543, 0
544, 0
545, 0
546, 0
547, 263
548, 164
549, 101
550, 161
551, 196
552, 0
553, 0
554, 0
555, 0
556, 0
557, 0
558, 285
559, 120
560, 130
561, 0
562, 0
563, 0
564, 112
565, 287
566, 0
567, 0
568, 138
569, 0
570, 0
571, 0
572, 0
573, 0
574, 0
575, 112
576, 385
577, 0
578, 0
579, 0
580, 172
581, 0
582, 0
583, 254
584, 182
585, 233
586, 0
587, 190
588, 156
589, 107
590, 352
591, 0
592, 0
593, 152
594, 0
595, 242
596, 161
597, 108
598, 110
599, 106
600, 146
601, 242
602, 152
603, 231
604, 239
605, 209
606, 132
607, 0
608, 0
609, 0
610, 0
611, 0
612, 238
613, 151
614, 143
615, 194
616, 0
617, 189
618, 104
619, 0
620, 0
621, 0
622, 0
623, 0
624, 0
625, 208
626, 0
627, 0
628, 0
629, 0
630, 0
631, 0
632, 0
633, 236
634, 0
635, 0
636, 0
637, 0
638, 0
639, 0
640, 117
641, 192
642, 0
643, 345
644, 186
645, 250
646, 190
647, 197
648, 0
649, 350
650, 0
651, 0
652, 0
653, 121
654, 0
655, 101
656, 199
657, 130
658, 0
659, 0
660, 0
661, 0
662, 204
663, 0
664, 0
665, 0
666, 269
667, 166
668, 0
669, 0
670, 0
671, 137
672, 273
673, 0
674, 339
675, 156
676, 239
677, 173
678, 157
679, 0
680, 278
681, 0
682, 0
683, 0
684, 0
685, 161
686, 151
687, 0
688, 161
689, 104
690, 500
691, 160
692, 0
693, 0
694, 109
695, 141
696, 114
697, 0
698, 0
699, 0
700, 0
701, 0
702, 136
703, 0
704, 0
705, 208
706, 0
707, 162
708, 0
709, 183
710, 157
711, 254
712, 0
713, 280
714, 216
715, 0
716, 0
717, 139
718, 399
719, 316
720, 0
721, 0
722, 0
723, 0
724, 113
725, 235
726, 157
727, 157
728, 148
729, 250
730, 104
731, 0
732, 109
733, 109
734, 109
735, 106
736, 109
737, 109
738, 135
739, 108
740, 156
741, 0
742, 0
743, 0
744, 0
745, 161
746, 194
747, 0
748, 160
749, 158
750, 0
751, 0
752, 0
753, 0
754, 0
755, 181
756, 0
757, 0
758, 0
759, 0
760, 311
761, 0
762, 0
763, 0
764, 0
765, 0
766, 0
767, 0
768, 0
769, 204
770, 216
771, 250
772, 500
773, 264
774, 148
775, 259
776, 146
777, 443
778, 161
779, 145
780, 118
781, 0
782, 0
783, 0
784, 0
785, 0
786, 108
787, 0
788, 215
789, 109
790, 108
791, 104
792, 108
793, 500
794, 112
795, 127
796, 0
797, 345
798, 0
799, 500
800, 0
801, 139
802, 166
803, 448
804, 206
805, 199
806, 217
807, 199
808, 126
809, 500
810, 0
811, 0
812, 0
813, 0
814, 0
815, 112
816, 153
817, 106
818, 0
819, 500
820, 0
821, 0
822, 231
823, 0
824, 0
825, 0
826, 0
827, 0
828, 0
829, 189
830, 0
831, 0
832, 0
833, 0
834, 0
835, 0
836, 0
837, 0
838, 0
839, 0
840, 0
841, 102
842, 250
843, 0
844, 0
845, 0
846, 157
847, 122
848, 214
849, 166
850, 334
851, 0
852, 0
853, 0
854, 109
855, 0
856, 100
857, 0
858, 132
859, 117
860, 103
861, 0
862, 0
863, 294
864, 0
865, 128
866, 102
867, 294
868, 0
869, 0
870, 0
871, 0
872, 0
873, 0
874, 0
875, 0
876, 213
877, 0
878, 0
879, 0
880, 0
881, 0
882, 0
883, 0
884, 0
885, 0
886, 0
887, 0
888, 0
889, 163
890, 234
891, 0
892, 0
893, 0
894, 163
895, 155
896, 0
897, 0
898, 0
899, 0
900, 0
901, 0
902, 183
903, 148
904, 179
905, 132
906, 0
907, 0
908, 0
909, 0
910, 0
911, 0
912, 0
913, 0
914, 0
915, 161
916, 0
917, 0
918, 403
919, 0
920, 150
921, 0
922, 162
923, 105
924, 209
925, 160
926, 357
927, 130
928, 0
929, 0
930, 0
931, 0
932, 259
933, 0
934, 101
935, 178
936, 108
937, 0
938, 348
939, 0
940, 0
941, 0
942, 286
943, 261
944, 158
945, 152
946, 265
947, 0
948, 223
949, 0
950, 0
951, 0
952, 153
953, 147
954, 0
955, 212
956, 0
957, 0
958, 189
959, 0
960, 0
961, 0
962, 0
963, 126
964, 0
965, 147
966, 118
967, 361
968, 137
969, 237
970, 0
971, 0
972, 0
973, 0
974, 0
975, 0
976, 198
977, 0
978, 0
979, 0
980, 0
981, 0
982, 0
983, 0
984, 156
985, 263
986, 0
987, 0
988, 156
989, 105
990, 333
991, 107
992, 158
993, 127
994, 258
995, 165
996, 147
997, 359
998, 0
999, 154
1000, 109
1001, 0
1002, 0
1003, 147
1004, 405
1005, 0
1006, 0
1007, 0
1008, 0
1009, 0
1010, 0
1011, 165
1012, 0
1013, 172
1014, 127
1015, 0
1016, 0
1017, 161
1018, 0
1019, 0
1020, 0
1021, 202
1022, 0
1023, 0
1024, 0
1025, 0
1026, 187
1027, 0
1028, 0
1029, 0
1030, 0
1031, 0
1032, 0
1033, 132
1034, 222
1035, 165
1036, 148
1037, 0
1038, 188
1039, 245
1040, 211
1041, 0
1042, 0
1043, 0
1044, 115
1045, 0
1046, 0
1047, 0
1048, 0
1049, 0
1050, 0
1051, 239
1052, 0
1053, 0
1054, 177
1055, 0
1056, 0
1057, 0
1058, 0
1059, 0
1060, 109
1061, 0
1062, 0
1063, 0
1064, 0
1065, 0
1066, 227
1067, 153
1068, 0
1069, 0
1070, 220
1071, 0
1072, 224
1073, 0
1074, 0
1075, 0
1076, 250
1077, 0
1078, 0
1079, 0
1080, 0
1081, 0
1082, 0
1083, 0
1084, 0
1085, 0
1086, 0
1087, 0
1088, 0
1089, 0
1090, 269
1091, 0
1092, 140
1093, 152
1094, 0
1095, 325
1096, 500
1097, 339
1098, 0
1099, 0
1100, 0
1101, 0
1102, 0
1103, 219
1104, 166
1105, 100
1106, 0
1107, 182
1108, 0
1109, 500
1110, 164
1111, 500
1112, 140
1113, 148
1114, 172
1115, 142
1116, 0
1117, 310
1118, 120
1119, 377
1120, 314
1121, 0
1122, 0
1123, 243
1124, 145
1125, 102
1126, 102
1127, 114
1128, 217
1129, 0
1130, 0
1131, 225
1132, 0
1133, 294
1134, 0
1135, 0
1136, 229
1137, 191
1138, 0
1139, 0
1140, 0
1141, 0
1142, 0
1143, 195
1144, 0
1145, 0
1146, 0
1147, 0
1148, 211
1149, 161
1150, 159
1151, 195
1152, 186
1153, 167
1154, 227
1155, 123
1156, 140
1157, 0
1158, 105
1159, 0
1160, 308
1161, 0
1162, 0
1163, 0
1164, 0
1165, 102
1166, 0
1167, 0
1168, 0
1169, 0
1170, 179
1171, 214
1172, 0
1173, 135
1174, 160
1175, 170
1176, 150
1177, 169
1178, 447
1179, 0
1180, 0
1181, 0
1182, 0
1183, 155
1184, 0
1185, 0
1186, 234
1187, 206
1188, 0
1189, 0
1190, 0
1191, 238
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 202
1206, 211
1207, 195
1208, 376
1209, 0
1210, 100
1211, 102
1212, 105
1213, 103
1214, 137
1215, 244
1216, 0
1217, 0
1218, 0
1219, 151
1220, 500
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 187
1227, 0
1228, 0
1229, 0
1230, 192
1231, 197
1232, 193
1233, 123
1234, 159
1235, 154
1236, 235
1237, 145
1238, 167
1239, 101
1240, 194
1241, 164
1242, 137
1243, 164
1244, 190
1245, 244
1246, 0
1247, 135
1248, 0
1249, 0
1250, 0
1251, 0
1252, 219
1253, 0
1254, 0
1255, 184
1256, 0
1257, 0
1258, 135
1259, 0
1260, 0
1261, 0
1262, 0
1263, 0
1264, 0
1265, 0
1266, 0
1267, 0
1268, 0
1269, 0
1270, 0
1271, 152
1272, 157
1273, 0
1274, 0
1275, 0
1276, 316
1277, 164
1278, 0
1279, 267
1280, 0
1281, 0
1282, 0
1283, 0
1284, 322
1285, 155
1286, 190
1287, 0
1288, 0
1289, 223
1290, 0
1291, 0
1292, 0
1293, 0
1294, 0
1295, 0
1296, 0
1297, 0
1298, 0
1299, 0
1300, 0
1301, 0
1302, 0
1303, 0
1304, 0
1305, 0
1306, 0
1307, 0
1308, 191
1309, 0
1310, 0
1311, 0
1312, 0
1313, 0
1314, 0
1315, 171
1316, 0
1317, 238
1318, 0
1319, 0
1320, 0
1321, 0
1322, 0
1323, 0
1324, 0
1325, 0
1326, 0
1327, 0
1328, 0
1329, 403
1330, 0
1331, 0
1332, 0
1333, 0
1334, 0
1335, 0
1336, 0
1337, 0
1338, 0
1339, 0
1340, 0
1341, 0
1342, 0
1343, 0
1344, 0
1345, 0
1346, 0
1347, 0
1348, 0
1349, 442
1350, 0
1351, 213
1352, 0
1353, 119
1354, 0
1355, 0
1356, 0
1357, 0
1358, 0
1359, 287
1360, 0
1361, 0
1362, 236
1363, 0
1364, 0
1365, 0
1366, 0
1367, 0
1368, 0
1369, 0
1370, 196
1371, 262
1372, 0
1373, 0
1374, 0
1375, 0
1376, 0
1377, 0
1378, 209
1379, 148
1380, 155
1381, 500
1382, 382
1383, 154
1384, 160
1385, 0
1386, 0
1387, 0
1388, 0
1389, 0
1390, 0
1391, 0
1392, 0
1393, 0
1394, 117
1395, 0
1396, 0
1397, 0
1398, 0
1399, 0
1400, 0
1401, 0
1402, 0
1403, 500
1404, 0
1405, 0
1406, 0
1407, 0
1408, 0
1409, 0
1410, 0
1411, 0
1412, 0
1413, 0
1414, 0
1415, 0
1416, 0
1417, 0
1418, 0
1419, 144
1420, 182
1421, 405
1422, 190
1423, 500
1424, 103
1425, 105
1426, 108
1427, 330
1428, 0
1429, 0
1430, 0
1431, 172
1432, 0
1433, 0
1434, 0
1435, 0
1436, 0
1437, 0
1438, 0
1439, 500
1440, 0
1441, 500
1442, 0
1443, 0
1444, 0
1445, 0
1446, 184
1447, 0
1448, 156
1449, 306
1450, 391
1451, 189
1452, 0
1453, 0
1454, 0
1455, 0
1456, 0
1457, 0
1458, 0
1459, 334
1460, 0
1461, 204
1462, 160
1463, 161
1464, 164
1465, 119
1466, 152
1467, 164
1468, 127
1469, 500
1470, 134
1471, 109
1472, 0
1473, 0
1474, 104
1475, 0
1476, 105
1477, 109
1478, 0
1479, 0
1480, 104
1481, 109
1482, 106
1483, 192
1484, 142
1485, 140
1486, 148
1487, 117
1488, 104
1489, 133
1490, 0
1491, 286
1492, 186
1493, 0
1494, 0
1495, 0
1496, 0
1497, 0
1498, 0
1499, 0
1500, 0
1501, 0
1502, 0
1503, 0
1504, 0
1505, 0
1506, 0
1507, 0
1508, 0
1509, 0
1510, 0
1511, 0
1512, 0
1513, 187
1514, 0
1515, 101
1516, 500
1517, 109
1518, 106
1519, 136
1520, 109
1521, 106
1522, 109
1523, 109
1524, 0
1525, 0
1526, 107
1527, 105
1528, 109
1529, 108
1530, 106
1531, 211
1532, 0
1533, 220
1534, 0
1535, 0
1536, 0
1537, 0
1538, 0
1539, 318
1540, 0
1541, 0
1542, 0
1543, 0
1544, 102
1545, 0
1546, 0
1547, 197
1548, 252
1549, 179
1550, 0
1551, 0
1552, 0
1553, 0
1554, 0
1555, 500
1556, 178
1557, 163
1558, 165
1559, 152
1560, 132
1561, 500
1562, 213
1563, 187
1564, 0
1565, 0
1566, 0
1567, 0
1568, 0
1569, 0
1570, 0
1571, 0
1572, 0
1573, 0
1574, 0
1575, 0
1576, 0
1577, 0
1578, 0
1579, 0
1580, 0
1581, 0
1582, 0
1583, 0
1584, 0
1585, 0
1586, 0
1587, 0
1588, 0
1589, 0
1590, 0
1591, 0
1592, 0
1593, 0
1594, 0
1595, 0
1596, 0
1597, 0
1598, 216
1599, 0
1600, 0
1601, 0
1602, 311
1603, 0
1604, 0
1605, 192
1606, 0
1607, 0
1608, 0
1609, 0
1610, 405
1611, 101
1612, 270
1613, 0
1614, 0
1615, 0
1616, 0
1617, 0
1618, 0
1619, 0
1620, 0
1621, 0
1622, 0
1623, 0
1624, 0
1625, 0
1626, 0
1627, 0
1628, 0
1629, 0
1630, 0
1631, 183
1632, 0
1633, 0
1634, 0
1635, 0
1636, 0
1637, 279
1638, 0
1639, 0
1640, 296
1641, 0
1642, 0
1643, 0
1644, 0
1645, 0
1646, 145
1647, 0
1648, 0
1649, 0
1650, 0
1651, 0
1652, 0
1653, 0
1654, 0
1655, 0
1656, 0
1657, 0
1658, 0
1659, 0
1660, 500
1661, 0
1662, 0
1663, 150
1664, 0
1665, 0
1666, 0
1667, 0
1668, 0
1669, 0
1670, 0
1671, 225
1672, 0
1673, 0
1674, 0
1675, 0
1676, 0
1677, 0
1678, 0
1679, 0
1680, 0
1681, 0
1682, 0
1683, 0
1684, 0
1685, 0
1686, 0
1687, 0
1688, 106
1689, 115
1690, 0
1691, 5000
1692, 204
1693, 146
1694, 122
1695, 0
1696, 0
1697, 109
1698, 102
1699, 109
1700, 0
1701, 108
1702, 0
1703, 0
1704, 104
1705, 105
1706, 109
1707, 0
1708, 104
1709, 109
1710, 109
1711, 0
1712, 0
1713, 149
1714, 109
1715, 264
1716, 0
1717, 0
1718, 0
1719, 362
1720, 166
1721, 189
1722, 153
1723, 166
1724, 0
1725, 0
1726, 0
1727, 0
1728, 0
1729, 0
1730, 0
1731, 0
1732, 0
1733, 0
1734, 0
1735, 0
1736, 0
1737, 0
1738, 0
1739, 0
1740, 0
1741, 223
1742, 0
1743, 122
1744, 0
1745, 242
1746, 158
1747, 101
1748, 148
1749, 158
1750, 500
1751, 158
1752, 161
1753, 0
1754, 189
1755, 279
1756, 270
1757, 195
1758, 243
1759, 181
1760, 170
1761, 147
1762, 160
1763, 0
1764, 0
1765, 0
1766, 259
1767, 131
1768, 386
1769, 166
1770, 156
1771, 164
1772, 150
1773, 0
1774, 0
1775, 0
1776, 0
1777, 0
1778, 0
1779, 0
1780, 0
1781, 172
1782, 157
1783, 0
1784, 0
1785, 0
1786, 0
1787, 0
1788, 0
1789, 0
1790, 0
1791, 0
1792, 0
1793, 188
1794, 0
1795, 0
1796, 191
1797, 0
1798, 0
1799, 0
1800, 0
1801, 0
1802, 0
1803, 0
1804, 0
1805, 0
1806, 0
1807, 0
1808, 445
1809, 0
1810, 0
1811, 0
1812, 0
1813, 0
1814, 0
1815, 0
1816, 0
1817, 0
1818, 0
1819, 0
1820, 0
1821, 0
1822, 194
1823, 0
1824, 0
1825, 0
1826, 0
1827, 0
1828, 0
1829, 0
1830, 0
1831, 152
1832, 290
1833, 142
1834, 141
1835, 376
1836, 347
1837, 434
1838, 165
1839, 162
1840, 154
1841, 152
1842, 147
1843, 101
1844, 152
1845, 180
1846, 156
1847, 438
1848, 209
1849, 158
1850, 0
1851, 0
1852, 0
1853, 115
1854, 0
1855, 0
1856, 0
1857, 183
1858, 161
1859, 155
1860, 0
1861, 139
1862, 314
1863, 212
1864, 0
1865, 0
1866, 0
1867, 101
1868, 159
1869, 0
1870, 0
1871, 248
1872, 0
1873, 0
1874, 0
1875, 0
1876, 0
1877, 0
1878, 0
1879, 0
1880, 0
1881, 0
1882, 0
1883, 0
1884, 212
1885, 0
1886, 0
1887, 0
1888, 0
1889, 0
1890, 148
1891, 0
1892, 0
1893, 0
1894, 0
1895, 170
1896, 145
1897, 0
1898, 107
1899, 164
1900, 157
1901, 165
1902, 155
1903, 0
1904, 309
1905, 160
1906, 0
1907, 0
1908, 0
1909, 0
1910, 0
1911, 0
1912, 0
1913, 0
1914, 0
1915, 0
1916, 0
1917, 0
1918, 0
1919, 0
1920, 0
1921, 0
1922, 0
1923, 0
1924, 170
1925, 0
1926, 0
1927, 0
1928, 0
1929, 0
1930, 0
1931, 0
1932, 227
1933, 0
1934, 0
1935, 413
1936, 167
1937, 160
1938, 160
1939, 156
1940, 158
1941, 130
1942, 0
1943, 0
1944, 0
1945, 0
1946, 0
1947, 0
1948, 0
1949, 0
1950, 0
1951, 0
1952, 0
1953, 0
1954, 0
1955, 0
1956, 0
1957, 0
1958, 107
1959, 0
1960, 0
1961, 0
1962, 0
1963, 0
1964, 0
1965, 169
1966, 0
1967, 0
1968, 0
1969, 210
1970, 0
1971, 0
1972, 0
1973, 0
1974, 0
1975, 0
1976, 0
1977, 209
1978, 0
1979, 0
1980, 0
1981, 188
1982, 100
1983, 210
1984, 119
1985, 164
1986, 154
1987, 157
1988, 159
1989, 150
1990, 152
1991, 396
1992, 131
1993, 148
1994, 147
1995, 373
1996, 103
1997, 145
1998, 122
1999, 0
