# /openai/reward/episode_number, /openai/reward/episode_reward
2491, -59
2492, -142
2493, 7
2494, -119
2495, -122
2496, 520
2497, 533
2498, -134
2499, -124
2500, -102
2501, -138
2502, -45
2503, -192
2504, -6
2505, -139
2506, -107
2507, -192
2508, -194
2509, -113
2510, -197
2511, -189
2512, 538
2513, -140
2514, 540
2515, -106
2516, -137
2517, -192
2518, -138
2519, -138
2520, -191
2521, -73
2522, -192
2523, -192
2524, -115
2525, -194
2526, -126
2527, -97
2528, -192
2529, -128
2530, 535
2531, -109
2532, -192
2533, -76
2534, -77
2535, -73
2536, -90
2537, -91
2538, -105
2539, -108
2540, -75
2541, 530
2542, -111
2543, -189
2544, -9
2545, -37
2546, -192
2547, -138
2548, -55
2549, -59
2550, -133
2551, -189
2552, -142
2553, -192
2554, -194
2555, -22
2556, -72
2557, -136
2558, -130
2559, -191
2560, -92
2561, -142
2562, -90
2563, -130
2564, -96
2565, -137
2566, -140
2567, -140
2568, -69
2569, -90
2570, -118
2571, -73
2572, -192
2573, -192
2574, -116
2575, -192
2576, -194
2577, -82
2578, -50
2579, -138
2580, -89
2581, -93
2582, -85
2583, -85
2584, -136
2585, 537
2586, -92
2587, -43
2588, -137
2589, -87
2590, -140
2591, -38
2592, -132
2593, -98
2594, 14
2595, -117
2596, -194
2597, -192
2598, -98
2599, -21
2600, -192
2601, -104
2602, -143
2603, -126
2604, -127
2605, -112
2606, 26
2607, -90
2608, -85
2609, -61
2610, -92
2611, -59
2612, -139
2613, -129
2614, -16
2615, -82
2616, -140
2617, -139
2618, -100
2619, -141
2620, -116
2621, -93
2622, -192
2623, -117
2624, -116
2625, -192
2626, -124
2627, -192
2628, -194
2629, -192
2630, -193
2631, -28
2632, -194
2633, -140
2634, -76
2635, -192
2636, -192
2637, -89
2638, -114
2639, -129
2640, -87
2641, -189
2642, -52
2643, -114
2644, -190
2645, -110
2646, -128
2647, -120
2648, -136
2649, -133
2650, -76
2651, -102
2652, -192
2653, -194
2654, -192
2655, -195
2656, -192
2657, -192
2658, -134
2659, -192
2660, -132
2661, -52
2662, 532
2663, -103
2664, -136
2665, -67
2666, -130
2667, -189
2668, -140
2669, -137
2670, -8
2671, -98
2672, 529
2673, -191
2674, -139
2675, -135
2676, -133
2677, -134
2678, -45
2679, -196
2680, -85
2681, 528
2682, -140
2683, -67
2684, -136
2685, -192
2686, -137
2687, -131
2688, -127
2689, -134
2690, -140
2691, -142
2692, -141
2693, -134
2694, -192
2695, -191
2696, -191
2697, -194
2698, -194
2699, -138
2700, -190
2701, 20
2702, -131
2703, 19
2704, -192
2705, -125
2706, 523
2707, -139
2708, -140
2709, -139
2710, -195
2711, -192
2712, 11
2713, -119
2714, -51
2715, 537
2716, -53
2717, -122
2718, 536
2719, -192
2720, -141
2721, -135
2722, -88
2723, -197
2724, -53
2725, -140
2726, -140
2727, -120
2728, -140
2729, -139
2730, -44
2731, -125
2732, -138
2733, -74
2734, -109
2735, -125
2736, -125
2737, -69
2738, -84
2739, -192
2740, -114
2741, -102
2742, -124
2743, 2
2744, 4
2745, -133
2746, -135
2747, -123
2748, -122
2749, -140
2750, -132
2751, -132
2752, 534
2753, -103
2754, 4
2755, -112
2756, -127
2757, -84
2758, -140
2759, -98
2760, -117
2761, -99
2762, -31
2763, -114
2764, -12
2765, -64
2766, -192
2767, -194
2768, -94
2769, -135
2770, -108
2771, -74
2772, -136
2773, -59
2774, -130
2775, -91
2776, -74
2777, -68
2778, -97
2779, -36
2780, -190
2781, -138
2782, -138
2783, -107
2784, -121
2785, -189
2786, -101
2787, -139
2788, -138
2789, -192
2790, -82
2791, 537
2792, -138
2793, -192
2794, -141
2795, -141
2796, -47
2797, -107
2798, -110
2799, -36
2800, -31
2801, -97
2802, -117
2803, -192
2804, -194
2805, -133
2806, -138
2807, -131
2808, -191
2809, -107
2810, 533
2811, -73
2812, 534
2813, -90
2814, -193
2815, -4
2816, -93
2817, -134
2818, -197
2819, 0
2820, -136
2821, -130
2822, -56
2823, -189
2824, -58
2825, -110
2826, 538
2827, -192
2828, -142
2829, -192
2830, -131
2831, -194
2832, -192
2833, -192
2834, -132
2835, -75
2836, -136
2837, -75
2838, -120
2839, -142
2840, -75
2841, -101
2842, -193
2843, -12
2844, -91
2845, -38
2846, -132
2847, -188
2848, -114
2849, -141
2850, -87
2851, -36
2852, -141
2853, -41
2854, -192
2855, -134
2856, -71
2857, -194
2858, -191
2859, 538
2860, -128
2861, 530
2862, -134
2863, -39
2864, -104
2865, -190
2866, -62
2867, -88
2868, 536
2869, -197
2870, 536
2871, -79
2872, -192
2873, -86
2874, -133
2875, 537
2876, 528
2877, -192
2878, -116
2879, -92
2880, -192
2881, -192
2882, -135
2883, -192
2884, -34
2885, -189
2886, -136
2887, -125
2888, -81
2889, -123
2890, -190
2891, -127
2892, -123
2893, -134
2894, -133
2895, -188
2896, -136
2897, -139
2898, -36
2899, -140
2900, -189
2901, -118
2902, -121
2903, -192
2904, -82
2905, -129
2906, 526
2907, -189
2908, -131
2909, -87
2910, 21
2911, -16
2912, -74
2913, -112
2914, -93
2915, 535
2916, -66
2917, -131
2918, -111
2919, -193
2920, -192
2921, -185
2922, -191
2923, -48
2924, -136
2925, -55
2926, -192
2927, -192
2928, -59
2929, -129
2930, -89
2931, -24
2932, 533
2933, -141
2934, -192
2935, -116
2936, -140
2937, -140
2938, -121
2939, 16
2940, -110
2941, -86
2942, -55
2943, -108
2944, -17
2945, -107
2946, 17
2947, 535
2948, -193
2949, 529
2950, 5
2951, 537
2952, 532
2953, -122
2954, -190
2955, -118
2956, -109
2957, -192
2958, -54
2959, -136
2960, 4
2961, -73
2962, -42
2963, -142
2964, -142
2965, 1
2966, -56
2967, -129
2968, -105
2969, -192
2970, -135
2971, -82
2972, -140
2973, 526
2974, -191
2975, -1
2976, -192
2977, 528
2978, -66
2979, -80
2980, -93
2981, -195
2982, -134
2983, -106
2984, -173
2985, -23
2986, -138
2987, -58
2988, -133
2989, -74
2990, -185
2991, -14
2992, -60
2993, -129
2994, -55
2995, -192
2996, -76
2997, -85
2998, -92
2999, -91
