# /openai/reward/episode_number, /openai/reward/episode_reward
1297, 113
1298, 216
1299, 0
1300, 0
1301, 0
1302, 0
1303, 0
1304, 122
1305, 223
1306, 0
1307, 0
1308, 0
1309, 0
1310, 0
1311, 237
1312, 0
1313, 0
1314, 0
1315, 0
1316, 0
1317, 0
1318, 0
1319, 0
1320, 103
1321, 109
1322, 0
1323, 117
1324, 112
1325, 110
1326, 112
1327, 0
1328, 0
1329, 0
1330, 0
1331, 109
1332, 109
1333, 109
1334, 422
1335, 287
1336, 194
1337, 108
1338, 157
1339, 150
1340, 112
1341, 0
1342, 137
1343, 178
1344, 156
1345, 153
1346, 166
1347, 0
1348, 500
1349, 109
1350, 109
1351, 236
1352, 200
1353, 284
1354, 0
1355, 191
1356, 222
1357, 0
1358, 0
1359, 0
1360, 0
1361, 355
1362, 197
1363, 245
1364, 106
1365, 0
1366, 0
1367, 0
1368, 0
1369, 0
1370, 0
1371, 0
1372, 178
1373, 103
1374, 0
1375, 0
1376, 0
1377, 0
1378, 0
1379, 0
1380, 187
1381, 0
1382, 0
1383, 0
1384, 0
1385, 0
1386, 346
1387, 0
1388, 0
1389, 0
1390, 0
1391, 0
1392, 271
1393, 0
1394, 0
1395, 0
1396, 0
1397, 0
1398, 0
1399, 0
1400, 113
1401, 109
1402, 0
1403, 359
1404, 206
1405, 165
1406, 109
1407, 109
1408, 0
1409, 113
1410, 0
1411, 0
1412, 0
1413, 320
1414, 179
1415, 500
1416, 112
1417, 0
1418, 0
1419, 112
1420, 112
1421, 109
1422, 112
1423, 206
1424, 500
1425, 264
1426, 166
1427, 166
1428, 187
1429, 195
1430, 0
1431, 0
1432, 0
1433, 0
1434, 0
1435, 0
1436, 0
1437, 129
1438, 0
1439, 150
1440, 185
1441, 365
1442, 0
1443, 0
1444, 0
1445, 0
1446, 0
1447, 0
1448, 0
1449, 0
1450, 0
1451, 0
1452, 0
1453, 0
1454, 149
1455, 150
1456, 500
1457, 0
1458, 0
1459, 0
1460, 0
1461, 161
1462, 118
1463, 438
1464, 194
1465, 240
1466, 220
1467, 364
1468, 0
1469, 0
1470, 0
1471, 0
1472, 158
1473, 270
1474, 140
1475, 0
1476, 0
1477, 102
1478, 101
1479, 111
1480, 111
1481, 114
1482, 109
1483, 0
1484, 114
1485, 110
1486, 109
1487, 110
1488, 112
1489, 117
1490, 111
1491, 111
1492, 104
1493, 0
1494, 108
1495, 303
1496, 687
1497, 0
1498, 0
1499, 0
1500, 0
1501, 233
1502, 0
1503, 0
1504, 0
1505, 0
1506, 0
1507, 114
1508, 0
1509, 0
1510, 0
1511, 0
1512, 0
1513, 0
1514, 0
1515, 0
1516, 0
1517, 237
1518, 0
1519, 118
1520, 500
1521, 272
1522, 332
1523, 0
1524, 0
1525, 0
1526, 0
1527, 0
1528, 0
1529, 500
1530, 189
1531, 150
1532, 163
1533, 0
1534, 0
1535, 254
1536, 382
1537, 0
1538, 0
1539, 0
1540, 0
1541, 0
1542, 185
1543, 347
1544, 309
1545, 238
1546, 133
1547, 0
1548, 500
1549, 0
1550, 0
1551, 0
1552, 0
1553, 0
1554, 0
1555, 0
1556, 0
1557, 215
1558, 0
1559, 0
1560, 0
1561, 0
1562, 0
1563, 0
1564, 0
1565, 0
1566, 0
1567, 0
1568, 0
1569, 0
1570, 0
1571, 129
1572, 0
1573, 0
1574, 0
1575, 0
1576, 0
1577, 0
1578, 0
1579, 0
1580, 0
1581, 0
1582, 0
1583, 0
1584, 345
1585, 178
1586, 0
1587, 153
1588, 0
1589, 0
1590, 126
1591, 125
1592, 187
1593, 331
1594, 122
1595, 500
1596, 174
1597, 112
1598, 109
1599, 109
1600, 112
1601, 0
1602, 101
1603, 0
1604, 0
1605, 0
1606, 0
1607, 0
1608, 0
1609, 0
1610, 0
1611, 0
1612, 0
1613, 0
1614, 0
1615, 0
1616, 0
1617, 145
1618, 0
1619, 0
1620, 100
1621, 0
1622, 0
1623, 0
1624, 0
1625, 0
1626, 0
1627, 0
1628, 0
1629, 0
1630, 0
1631, 245
1632, 0
1633, 0
1634, 0
1635, 0
1636, 0
1637, 0
1638, 0
1639, 0
1640, 129
1641, 0
1642, 500
1643, 182
1644, 154
1645, 194
1646, 114
1647, 288
1648, 225
1649, 197
1650, 0
1651, 0
1652, 0
1653, 0
1654, 0
1655, 0
1656, 227
1657, 0
1658, 0
1659, 0
1660, 0
1661, 0
1662, 112
1663, 236
1664, 295
1665, 193
1666, 322
1667, 113
1668, 0
1669, 0
1670, 215
1671, 180
1672, 153
1673, 278
1674, 0
1675, 0
1676, 0
1677, 225
1678, 185
1679, 0
1680, 308
1681, 0
1682, 189
1683, 0
1684, 0
1685, 179
1686, 0
1687, 0
1688, 0
1689, 0
1690, 0
1691, 0
1692, 328
1693, 0
1694, 0
1695, 0
1696, 242
1697, 187
1698, 305
1699, 342
1700, 183
1701, 0
1702, 0
1703, 0
1704, 0
1705, 0
1706, 0
1707, 0
1708, 0
1709, 0
1710, 0
1711, 0
1712, 0
1713, 0
1714, 0
1715, 0
1716, 185
1717, 0
1718, 0
1719, 112
1720, 0
1721, 0
1722, 0
1723, 0
1724, 0
1725, 0
1726, 0
1727, 0
1728, 0
1729, 0
1730, 0
1731, 0
1732, 0
1733, 0
1734, 0
1735, 0
1736, 0
1737, 0
1738, 0
1739, 0
1740, 0
1741, 124
1742, 155
1743, 140
1744, 195
1745, 164
1746, 193
1747, 202
1748, 0
1749, 0
1750, 0
1751, 0
1752, 0
1753, 0
1754, 0
1755, 204
1756, 157
1757, 148
1758, 165
1759, 420
1760, 0
1761, 0
1762, 0
1763, 0
1764, 0
1765, 0
1766, 118
1767, 143
1768, 181
1769, 0
1770, 0
1771, 215
1772, 0
1773, 0
1774, 145
1775, 0
1776, 107
1777, 183
1778, 321
1779, 0
1780, 0
1781, 0
1782, 0
1783, 0
1784, 0
1785, 0
1786, 0
1787, 444
1788, 0
1789, 0
1790, 0
1791, 0
1792, 0
1793, 0
1794, 0
1795, 0
1796, 0
1797, 0
1798, 0
1799, 0
1800, 0
1801, 0
1802, 0
1803, 332
1804, 0
1805, 0
1806, 0
1807, 0
1808, 0
1809, 0
1810, 149
1811, 0
1812, 0
1813, 0
1814, 0
1815, 208
1816, 247
1817, 0
1818, 0
1819, 0
1820, 198
1821, 0
1822, 0
1823, 0
1824, 0
1825, 0
1826, 319
1827, 0
1828, 0
1829, 157
1830, 178
1831, 159
1832, 274
1833, 274
1834, 0
1835, 141
1836, 0
1837, 137
1838, 114
1839, 117
1840, 0
1841, 163
1842, 132
1843, 198
1844, 143
1845, 0
1846, 0
1847, 0
1848, 0
1849, 0
1850, 0
1851, 0
1852, 0
1853, 0
1854, 0
1855, 0
1856, 0
1857, 377
1858, 112
1859, 399
1860, 378
1861, 0
1862, 0
1863, 0
1864, 0
1865, 0
1866, 0
1867, 0
1868, 0
1869, 187
1870, 370
1871, 0
1872, 0
1873, 0
1874, 0
1875, 0
1876, 0
1877, 0
1878, 0
1879, 0
1880, 242
1881, 0
1882, 0
1883, 0
1884, 0
1885, 0
1886, 0
1887, 0
1888, 0
1889, 0
1890, 0
1891, 104
1892, 0
1893, 153
1894, 184
1895, 164
1896, 690
1897, 0
1898, 0
1899, 0
1900, 0
1901, 0
1902, 0
1903, 0
1904, 0
1905, 0
1906, 0
1907, 0
1908, 0
1909, 304
1910, 266
1911, 0
1912, 0
1913, 0
1914, 333
1915, 0
1916, 181
1917, 303
1918, 0
1919, 216
1920, 204
1921, 172
1922, 0
1923, 0
1924, 0
1925, 0
1926, 0
1927, 0
1928, 242
1929, 331
1930, 131
1931, 175
1932, 170
1933, 189
1934, 193
1935, 500
1936, 0
1937, 0
1938, 0
1939, 0
1940, 184
1941, 100
1942, 164
1943, 186
1944, 224
1945, 0
1946, 342
1947, 0
1948, 117
1949, 0
1950, 0
1951, 0
1952, 0
1953, 0
1954, 0
1955, 0
1956, 0
1957, 216
1958, 0
1959, 0
1960, 114
1961, 0
1962, 0
1963, 0
1964, 0
1965, 0
1966, 0
1967, 0
1968, 0
1969, 0
1970, 0
1971, 0
1972, 0
1973, 0
1974, 0
1975, 0
1976, 0
1977, 143
1978, 0
1979, 0
1980, 0
1981, 0
1982, 0
1983, 220
1984, 0
1985, 0
1986, 0
1987, 120
1988, 106
1989, 0
1990, 0
1991, 335
1992, 190
1993, 100
1994, 0
1995, 0
1996, 0
1997, 0
1998, 0
1999, 0
