# /openai/reward/episode_number, /openai/reward/episode_reward
2491, -171
2492, -84
2493, -89
2494, -68
2495, -64
2496, -75
2497, -70
2498, -100
2499, -51
2500, 3
2501, -38
2502, -71
2503, -49
2504, -74
2505, -46
2506, -22
2507, 6
2508, 47
2509, -30
2510, 19
2511, -4
2512, -56
2513, -31
2514, 14
2515, -22
2516, 59
2517, 45
2518, 242
2519, 55
2520, 45
2521, 78
2522, -7
2523, 18
2524, 46
2525, 30
2526, -46
2527, -1
2528, 25
2529, -3
2530, -39
2531, -13
2532, -44
2533, -32
2534, -51
2535, -68
2536, 72
2537, -124
2538, -47
2539, -90
2540, 13
2541, -37
2542, 88
2543, 309
2544, -60
2545, -3
2546, -96
2547, 301
2548, 14
2549, 63
2550, -40
2551, 7
2552, -62
2553, -4
2554, -64
2555, -17
2556, -80
2557, -62
2558, 168
2559, -5
2560, 38
2561, 303
2562, 23
2563, -39
2564, 51
2565, 93
2566, 28
2567, 12
2568, -21
2569, -5
2570, 8
2571, 13
2572, -49
2573, 21
2574, 2
2575, -74
2576, -59
2577, 222
2578, -70
2579, -72
2580, -52
2581, -87
2582, -47
2583, -5
2584, 68
2585, 59
2586, 33
2587, 79
2588, 18
2589, 96
2590, 10
2591, -24
2592, 4
2593, -31
2594, -38
2595, -75
2596, -61
2597, -88
2598, -74
2599, 8
2600, 71
2601, 32
2602, 51
2603, -13
2604, -83
2605, -96
2606, 15
2607, 29
2608, -21
2609, 187
2610, 25
2611, -49
2612, 37
2613, 42
2614, 13
2615, 19
2616, -37
2617, -25
2618, 13
2619, 36
2620, -53
2621, 125
2622, -70
2623, -7
2624, -16
2625, -13
2626, -9
2627, 42
2628, 30
2629, 1
2630, -77
2631, 5
2632, -17
2633, -19
2634, 4
2635, -29
2636, 76
2637, 28
2638, 41
2639, 52
2640, -45
2641, 12
2642, -6
2643, 47
2644, -76
2645, -19
2646, 274
2647, -52
2648, -115
2649, -37
2650, 59
2651, 227
2652, 64
2653, 56
2654, 24
2655, -24
2656, -14
2657, -54
2658, 66
2659, -36
2660, -47
2661, 16
2662, 73
2663, 12
2664, 49
2665, 55
2666, -53
2667, 2
2668, 31
2669, 7
2670, -64
2671, 78
2672, -60
2673, -109
2674, -70
2675, 61
2676, 47
2677, 35
2678, 78
2679, 8
2680, 6
2681, -56
2682, -44
2683, -27
2684, 21
2685, -62
2686, 8
2687, 1
2688, -37
2689, -61
2690, -4
2691, 30
2692, 20
2693, -5
2694, -120
2695, 14
2696, 312
2697, -20
2698, -32
2699, -73
2700, 8
2701, 288
2702, -15
2703, 17
2704, -23
2705, 15
2706, 21
2707, -39
2708, 2
2709, -14
2710, -57
2711, -70
2712, -35
2713, -5
2714, -14
2715, -44
2716, -35
2717, 232
2718, -104
2719, 24
2720, -40
2721, -51
2722, 5
2723, 55
2724, 58
2725, 8
2726, 2
2727, -42
2728, -72
2729, 87
2730, -47
2731, -39
2732, -89
2733, 20
2734, -17
2735, 29
2736, 13
2737, -55
2738, -44
2739, 17
2740, 26
2741, -7
2742, -9
2743, 9
2744, -18
2745, -14
2746, -13
2747, -47
2748, -50
2749, 65
2750, -12
2751, -24
2752, 6
2753, 34
2754, -1
2755, 72
2756, 34
2757, 78
2758, 77
2759, 70
2760, -31
2761, -17
2762, -51
2763, 21
2764, -43
2765, 0
2766, 58
2767, -11
2768, -49
2769, -73
2770, -52
2771, -55
2772, -27
2773, -83
2774, -78
2775, -78
2776, -53
2777, -27
2778, -67
2779, 4
2780, -21
2781, 24
2782, 20
2783, 70
2784, 72
2785, 62
2786, 56
2787, 35
2788, 85
2789, -12
2790, 24
2791, 6
2792, 32
2793, -28
2794, 0
2795, -49
2796, -8
2797, -51
2798, 57
2799, -46
2800, -42
2801, -176
2802, -85
2803, -102
2804, 306
2805, 14
2806, 39
2807, 8
2808, 14
2809, -26
2810, 40
2811, -85
2812, -73
2813, -94
2814, -1
2815, -87
2816, -29
2817, -48
2818, -81
2819, -23
2820, -23
2821, 9
2822, 19
2823, 12
2824, -72
2825, -16
2826, -36
2827, 82
2828, -10
2829, -29
2830, -43
2831, 6
2832, -29
2833, 54
2834, 308
2835, 12
2836, 201
2837, -39
2838, -19
2839, -10
2840, 15
2841, -13
2842, 14
2843, 5
2844, 20
2845, 162
2846, 51
2847, -84
2848, -42
2849, -71
2850, -31
2851, -11
2852, -44
2853, 10
2854, -53
2855, 9
2856, 1
2857, 70
2858, 170
2859, 6
2860, 75
2861, -36
2862, 72
2863, 58
2864, 1
2865, -57
2866, -58
2867, -72
2868, 23
2869, 21
2870, 327
2871, -94
2872, -58
2873, -52
2874, -75
2875, 63
2876, -13
2877, 13
2878, -5
2879, -37
2880, -82
2881, 30
2882, 36
2883, 70
2884, -12
2885, 20
2886, 15
2887, 25
2888, -12
2889, -58
2890, -14
2891, -23
2892, 77
2893, -36
2894, 356
2895, -47
2896, -25
2897, 9
2898, -2
2899, 46
2900, -55
2901, -4
2902, -45
2903, -42
2904, -34
2905, -59
2906, -7
2907, -42
2908, 35
2909, 40
2910, 133
2911, 25
2912, -67
2913, -13
2914, -43
2915, -46
2916, -90
2917, -33
2918, -72
2919, -66
2920, -181
2921, -48
2922, -92
2923, 46
2924, -6
2925, -6
2926, -19
2927, 33
2928, -50
2929, -5
2930, -8
2931, -13
2932, 2
2933, 0
2934, 30
2935, 25
2936, -17
2937, -31
2938, -34
2939, -93
2940, 2
2941, 4
2942, 8
2943, -38
2944, -15
2945, -51
2946, 3
2947, 69
2948, 58
2949, 35
2950, -181
2951, -72
2952, 8
2953, 56
2954, -7
2955, -11
2956, 19
2957, -47
2958, -79
2959, -200
2960, -32
2961, 10
2962, -40
2963, 19
2964, -64
2965, -76
2966, -42
2967, -53
2968, -91
2969, 53
2970, 43
2971, 11
2972, 53
2973, 37
2974, -19
2975, -23
2976, 222
2977, -4
2978, 12
2979, -15
2980, 43
2981, -55
2982, -8
2983, -31
2984, -10
2985, -64
2986, 26
2987, 19
2988, -33
2989, 336
2990, 55
2991, 31
2992, 1
2993, 0
2994, -11
2995, -9
2996, 280
2997, -7
2998, 29
2999, -64
3000, -90
3001, 21
3002, 40
3003, -19
3004, -32
3005, 30
3006, 56
3007, 69
3008, 47
3009, 32
3010, 30
3011, -11
3012, 7
3013, -38
3014, 3
3015, 66
3016, -22
3017, 50
3018, 31
3019, 31
3020, -36
3021, -85
3022, -31
3023, -29
3024, 69
3025, -17
3026, -31
3027, -14
3028, -80
3029, -36
3030, -33
3031, -43
3032, -25
3033, -9
3034, 42
3035, -50
3036, -32
3037, 8
3038, -65
3039, -95
3040, 41
3041, 58
3042, -62
3043, -94
3044, 15
3045, -21
3046, -47
3047, -76
3048, 12
3049, 80
3050, 12
3051, -27
3052, -69
3053, -192
3054, -87
3055, 28
3056, -26
3057, 78
3058, 64
3059, -49
3060, -28
3061, -18
3062, -19
3063, 78
3064, -1
3065, 25
3066, -26
3067, -33
3068, -34
3069, -54
3070, -3
3071, -19
3072, -25
3073, -13
3074, 15
3075, -67
3076, -83
3077, -91
3078, -10
3079, 12
3080, -18
3081, -17
3082, 11
3083, -13
3084, 214
3085, 2
3086, -47
3087, -38
3088, 25
3089, 363
3090, 207
3091, 8
3092, -29
3093, 24
3094, 25
3095, -48
3096, -54
3097, 13
3098, -41
3099, -78
3100, -82
3101, 48
3102, 26
3103, 88
3104, 6
3105, -60
3106, -31
3107, -12
3108, -51
3109, -31
3110, 1
3111, -34
3112, -71
3113, -46
3114, -81
3115, 15
3116, 26
3117, 48
3118, 81
3119, -80
3120, -11
3121, 249
3122, 33
3123, -14
3124, -5
3125, -29
3126, 2
3127, -86
3128, -80
3129, 31
3130, 46
3131, -10
3132, -22
3133, 43
3134, 51
3135, -20
3136, -24
3137, 196
3138, 2
3139, -67
3140, -104
3141, -55
3142, -80
3143, 13
3144, 28
3145, 28
3146, 27
3147, -27
3148, -1
3149, -34
3150, 19
3151, 62
3152, 22
3153, -3
3154, -22
3155, 12
3156, 21
3157, 11
3158, 53
3159, 28
3160, 36
3161, 30
3162, -7
3163, -35
3164, -44
3165, -28
3166, 272
3167, -31
3168, -44
3169, -38
3170, -68
3171, -53
3172, 57
3173, 58
3174, 41
3175, -9
3176, -1
3177, -30
3178, 38
3179, 6
3180, -54
3181, 202
3182, 346
3183, 366
3184, -9
3185, -33
3186, 25
3187, 44
3188, -11
3189, -36
3190, -20
3191, -51
3192, 3
3193, -4
3194, -72
3195, -75
3196, -69
3197, -30
3198, -62
3199, -76
3200, -62
3201, -54
3202, -56
3203, -67
3204, -70
3205, 64
3206, 44
3207, -28
3208, -34
3209, -41
3210, -43
3211, -86
3212, 80
3213, 18
3214, 1
3215, -33
3216, -23
3217, 33
3218, -15
3219, -81
3220, -22
3221, 31
3222, -3
3223, 0
3224, 27
3225, -29
3226, -38
3227, -13
3228, -18
3229, -45
3230, -16
3231, -18
3232, -32
3233, -18
3234, -14
3235, 23
3236, 29
3237, 240
3238, 39
3239, 74
3240, 231
3241, 51
3242, 25
3243, 104
3244, 38
3245, 27
3246, -18
3247, -51
3248, 271
3249, 16
3250, -5
3251, 35
3252, 27
3253, 98
3254, 35
3255, -60
3256, -35
3257, -63
3258, -64
3259, -34
3260, -73
3261, -59
3262, -43
3263, -65
3264, -67
3265, 56
3266, 72
3267, 68
3268, 81
3269, 53
3270, -25
3271, -4
3272, -26
3273, -13
3274, -3
3275, -26
3276, 6
3277, -31
3278, -51
3279, -68
3280, -56
3281, -49
3282, -78
3283, 48
3284, 6
3285, 2
3286, -1
3287, -60
3288, 53
3289, 258
3290, 9
3291, -51
3292, -8
3293, 9
3294, 3
3295, 62
3296, 217
3297, -87
3298, 9
3299, -47
3300, -51
3301, 25
3302, 53
3303, 51
3304, 65
3305, -26
3306, 22
3307, 38
3308, 90
3309, 24
3310, 72
3311, 90
3312, -10
3313, 4
3314, -17
3315, -31
3316, -45
3317, 40
3318, 80
3319, -50
3320, -21
3321, -46
3322, -11
3323, -21
3324, -37
3325, -26
3326, -16
3327, -38
3328, 1
3329, -6
3330, -10
3331, -32
3332, -67
3333, -45
3334, 1
3335, 210
3336, 74
3337, 4
3338, 77
3339, 65
3340, 12
3341, -49
3342, -27
3343, -20
3344, 44
3345, -35
3346, 57
3347, 24
3348, 44
3349, -8
3350, -11
3351, 2
3352, 14
3353, 0
3354, -17
3355, -35
3356, -113
3357, -74
3358, -48
3359, -15
3360, -41
3361, -42
3362, -65
3363, -75
3364, -25
3365, -29
3366, -4
3367, -64
3368, -63
3369, -64
3370, -38
3371, -42
3372, -18
3373, 2
3374, -64
3375, -39
3376, -5
3377, -9
3378, 231
3379, 20
3380, -56
3381, -50
3382, -30
3383, -2
3384, -42
3385, 51
3386, -17
3387, 34
3388, -30
3389, 43
3390, 64
3391, -48
3392, -7
3393, -7
3394, 35
3395, -19
3396, 66
3397, 75
3398, 57
3399, -16
3400, -24
3401, 16
3402, 51
3403, -7
3404, 24
3405, -13
3406, -46
3407, -22
3408, -79
3409, -39
3410, 13
3411, -25
3412, -73
3413, 4
3414, 6
3415, -76
3416, -81
3417, -43
3418, -34
3419, -39
3420, -33
3421, 66
3422, 0
3423, -27
3424, -34
3425, 346
3426, -9
3427, -17
3428, 10
3429, 248
3430, 18
3431, -32
3432, -13
3433, -22
3434, -19
3435, 15
3436, 41
3437, -34
3438, -79
3439, 37
3440, -49
3441, -40
3442, -60
3443, -9
3444, -23
3445, 9
3446, 19
3447, -35
3448, 20
3449, -22
3450, -25
3451, -55
3452, -81
3453, -48
3454, -87
3455, -63
3456, -195
3457, -76
3458, -78
3459, -80
3460, -71
3461, -59
3462, -55
3463, -42
3464, -50
3465, -82
3466, -83
3467, -25
3468, -47
3469, -32
3470, 20
3471, 15
3472, 100
3473, 42
3474, 242
3475, 17
3476, 97
3477, -79
3478, -60
3479, -37
3480, -25
3481, -37
3482, -43
3483, 43
3484, -15
3485, 1
3486, 0
3487, 280
3488, -58
3489, -55
3490, -58
3491, -46
3492, 18
3493, -21
3494, 227
3495, -51
3496, 40
3497, -49
3498, 18
3499, -9
3500, 8
3501, 24
3502, -74
3503, 29
3504, 27
3505, 52
3506, 98
3507, 102
3508, 99
3509, 16
3510, 74
3511, 26
3512, -13
3513, -76
3514, -61
3515, -189
3516, -218
3517, 22
3518, -46
3519, -61
3520, -39
3521, -11
3522, -14
3523, 17
3524, 5
3525, -25
3526, -47
3527, -36
3528, -36
3529, -35
3530, -52
3531, 21
3532, -47
3533, -58
3534, -75
3535, -60
3536, -56
3537, -55
3538, -54
3539, -55
3540, -55
3541, -69
3542, -1
3543, -21
3544, 36
3545, 21
3546, 55
3547, -72
3548, 78
3549, 261
3550, 75
3551, 27
3552, -19
3553, -31
3554, 49
3555, 8
3556, -22
3557, -22
3558, -4
3559, -28
3560, 187
3561, -74
3562, -87
3563, -92
3564, -15
3565, -36
3566, 8
3567, -21
3568, 17
3569, -86
3570, -190
3571, -187
3572, -89
3573, -95
3574, 342
3575, 39
3576, 36
3577, 72
3578, 39
3579, 26
3580, 80
3581, -57
3582, 74
3583, -29
3584, 55
3585, -27
3586, -32
3587, -47
3588, -17
3589, 59
3590, 9
3591, 60
3592, -29
3593, -27
3594, 42
3595, -26
3596, -31
3597, -51
3598, -53
3599, -10
3600, -28
3601, 7
3602, -37
3603, -51
3604, -50
3605, -27
3606, 26
3607, -7
3608, -93
3609, -38
3610, -21
3611, -7
3612, 36
3613, 34
3614, -1
3615, -23
3616, 66
3617, 67
3618, 78
3619, 21
3620, -32
3621, -15
3622, -39
3623, -52
3624, -43
3625, 3
3626, 26
3627, 26
3628, 43
3629, -32
3630, -36
3631, -27
3632, -64
3633, 52
3634, -14
3635, -6
3636, -53
3637, 7
3638, -24
3639, -10
3640, 14
3641, 17
3642, -29
3643, -30
3644, -75
3645, 44
3646, 52
3647, 52
3648, -13
3649, 3
3650, 21
3651, -74
3652, -16
3653, 24
3654, -53
3655, -4
3656, 27
3657, 279
3658, -99
3659, -18
3660, 27
3661, -26
3662, -32
3663, -15
3664, -86
3665, 176
3666, 34
3667, -21
3668, 54
3669, 52
3670, 57
3671, 30
3672, 33
3673, -49
3674, 1
3675, -38
3676, -34
3677, 25
3678, -58
3679, -14
3680, -60
3681, -35
3682, 51
3683, 80
3684, 59
3685, 16
3686, -28
3687, -11
3688, 253
3689, 54
3690, 7
3691, 58
3692, 74
3693, 58
3694, 60
3695, 55
3696, 51
3697, 19
3698, -37
3699, 51
3700, 28
3701, -43
3702, 15
3703, -30
3704, -31
3705, -48
3706, -43
3707, 249
3708, 76
3709, 73
3710, 75
3711, 34
3712, 231
3713, -36
3714, -1
3715, -23
3716, 28
3717, 196
3718, -38
3719, -10
3720, -37
3721, -65
3722, -53
3723, 23
3724, 3
3725, 3
3726, 221
3727, -60
3728, -69
3729, -6
3730, -18
3731, 7
3732, 14
3733, -30
3734, -41
3735, 249
3736, 0
3737, 14
3738, -14
3739, -46
3740, 0
3741, 50
3742, 4
3743, -18
3744, 3
3745, -55
3746, -20
3747, -20
3748, -62
3749, 20
3750, -3
3751, 12
3752, 24
3753, 15
3754, -44
3755, -79
3756, -39
3757, -38
3758, 16
3759, -75
3760, -48
3761, -75
3762, 47
3763, 46
3764, -31
3765, 7
3766, 5
3767, 2
3768, -57
3769, -57
3770, 30
3771, -26
3772, -16
3773, 41
3774, -26
3775, -1
3776, 39
3777, 6
3778, -31
3779, -55
3780, -40
3781, 8
3782, 12
3783, -20
3784, -35
3785, -54
3786, -26
3787, 63
3788, 70
3789, 43
3790, 260
3791, 46
3792, 64
3793, 27
3794, -34
3795, -24
3796, -43
3797, 71
3798, 36
3799, 37
3800, 70
3801, 74
3802, 32
3803, 57
3804, 245
3805, -187
3806, -88
3807, -91
3808, -186
3809, -98
3810, -77
3811, -97
3812, 57
3813, -10
3814, -43
3815, 107
3816, 29
3817, 63
3818, 5
3819, 62
3820, 260
3821, -21
3822, 26
3823, 11
3824, 31
3825, 24
3826, 12
3827, -10
3828, -5
3829, -25
3830, -23
3831, 27
3832, 5
3833, 69
3834, 2
3835, 241
3836, -74
3837, -30
3838, -7
3839, -14
3840, 4
3841, -15
3842, -33
3843, -19
3844, -38
3845, 3
3846, 10
3847, -25
3848, -26
3849, -49
3850, -68
3851, -4
3852, -68
3853, -93
3854, -67
3855, -5
3856, 13
3857, -83
3858, 8
3859, -5
3860, -9
3861, -54
3862, -29
3863, -29
3864, -3
3865, 40
3866, -28
3867, -11
3868, 0
3869, 75
3870, 210
3871, -12
3872, -30
3873, -20
3874, -12
3875, 13
3876, 14
3877, 58
3878, 99
3879, -38
3880, -12
3881, -32
3882, 43
3883, -24
3884, -62
3885, 45
3886, 251
3887, -21
3888, 14
3889, -80
3890, -88
3891, -66
3892, -68
3893, 7
3894, 5
3895, 85
3896, 77
3897, -65
3898, 237
3899, -8
3900, 7
3901, -3
3902, -29
3903, -38
3904, 73
3905, 73
3906, 248
3907, -26
3908, -13
3909, -34
3910, 13
3911, -20
3912, 15
3913, 290
3914, 84
3915, 77
3916, -20
3917, 34
3918, -23
3919, 252
3920, 35
3921, -40
3922, -82
3923, 82
3924, 82
3925, 9
3926, -56
3927, 17
3928, 65
3929, 217
3930, 28
3931, -13
3932, 23
3933, 232
3934, 45
3935, -24
3936, -4
3937, 37
3938, 26
3939, 13
3940, -39
3941, 20
3942, 34
3943, 63
3944, 46
3945, -19
3946, -46
3947, -70
3948, -47
3949, -92
3950, 56
3951, 71
3952, 75
3953, 15
3954, 8
3955, -55
3956, 105
3957, -25
3958, -39
3959, -105
3960, -60
3961, -29
3962, -36
3963, -72
3964, -74
3965, -89
3966, 67
3967, 5
3968, -6
3969, 18
3970, -25
3971, -2
3972, 32
3973, 98
3974, 97
3975, 223
3976, -67
3977, 58
3978, 54
3979, 12
3980, 13
3981, 245
3982, 103
3983, -19
3984, 15
3985, -14
3986, -26
3987, 31
3988, -85
3989, -5
3990, 8
3991, 10
3992, -52
3993, 255
3994, 81
3995, 33
3996, -95
3997, 2
3998, 38
3999, 261
