# /openai/reward/episode_number, /openai/reward/episode_reward
2491, -189
2492, -113
2493, -189
2494, 534
2495, -112
2496, -81
2497, -106
2498, 529
2499, 535
2500, 534
2501, -93
2502, -192
2503, -139
2504, -104
2505, -83
2506, -5
2507, -21
2508, -37
2509, 537
2510, -82
2511, -103
2512, -127
2513, -128
2514, -113
2515, -191
2516, 4
2517, -12
2518, 5
2519, -48
2520, -64
2521, -188
2522, -189
2523, -80
2524, 21
2525, -91
2526, -57
2527, -25
2528, -116
2529, -64
2530, -108
2531, -109
2532, -111
2533, -38
2534, 538
2535, -110
2536, -15
2537, -15
2538, -88
2539, -86
2540, -88
2541, -85
2542, -100
2543, -74
2544, -128
2545, -78
2546, -89
2547, -112
2548, 533
2549, -84
2550, -116
2551, 3
2552, 546
2553, -180
2554, 539
2555, -61
2556, 537
2557, -109
2558, -103
2559, -109
2560, -195
2561, -110
2562, -192
2563, -49
2564, -110
2565, 535
2566, -115
2567, -108
2568, -106
2569, -137
2570, -76
2571, -36
2572, -187
2573, -139
2574, -88
2575, -101
2576, 16
2577, -9
2578, -28
2579, -105
2580, -51
2581, -72
2582, 544
2583, -89
2584, -41
2585, -1
2586, -101
2587, -89
2588, -104
2589, -139
2590, -188
2591, -39
2592, -114
2593, 540
2594, -45
2595, -66
2596, -65
2597, 532
2598, -5
2599, -124
2600, -4
2601, -113
2602, -130
2603, -108
2604, -33
2605, -185
2606, -188
2607, -79
2608, -123
2609, -36
2610, -76
2611, -75
2612, -91
2613, -189
2614, 8
2615, -69
2616, -98
2617, -191
2618, -46
2619, -79
2620, -102
2621, -102
2622, -86
2623, -105
2624, -86
2625, -90
2626, -120
2627, -37
2628, -112
2629, 527
2630, -191
2631, -19
2632, -137
2633, -83
2634, -86
2635, 522
2636, -105
2637, -90
2638, -191
2639, 531
2640, -192
2641, -116
2642, -121
2643, -98
2644, -121
2645, -192
2646, -96
2647, -111
2648, -82
2649, -189
2650, -118
2651, -190
2652, -112
2653, -91
2654, -1
2655, -30
2656, -85
2657, -85
2658, -192
2659, 531
2660, -189
2661, -121
2662, -75
2663, -189
2664, -117
2665, -126
2666, 535
2667, -72
2668, 536
2669, -17
2670, -128
2671, -113
2672, -124
2673, -188
2674, -33
2675, -190
2676, -27
2677, -120
2678, -110
2679, -120
2680, -86
2681, -191
2682, -191
2683, 532
2684, -43
2685, -193
2686, -189
2687, 540
2688, -101
2689, 26
2690, 9
2691, -15
2692, -82
2693, -131
2694, -25
2695, -131
2696, -135
2697, -107
2698, -80
2699, -189
2700, -68
2701, -119
2702, -121
2703, -102
2704, -19
2705, -94
2706, -66
2707, -51
2708, -113
2709, 533
2710, -190
2711, -85
2712, -55
2713, -22
2714, -58
2715, -59
2716, -83
2717, -24
2718, -130
2719, 11
2720, -108
2721, -189
2722, -29
2723, 538
2724, -38
2725, -122
2726, -88
2727, -39
2728, -106
2729, 540
2730, -189
2731, -189
2732, -24
2733, -36
2734, 30
2735, -121
2736, -110
2737, -84
2738, -43
2739, -82
2740, -26
2741, -106
2742, -33
2743, -118
2744, -122
2745, 7
2746, 26
2747, -36
2748, 4
2749, -101
2750, -142
2751, -2
2752, -114
2753, 534
2754, -33
2755, 540
2756, -81
2757, -191
2758, -190
2759, 534
2760, -108
2761, 533
2762, -135
2763, -189
2764, -188
2765, -41
2766, 12
2767, -84
2768, -130
2769, -9
2770, -191
2771, -100
2772, -56
2773, -103
2774, -190
2775, -81
2776, -49
2777, -87
2778, -102
2779, -15
2780, -22
2781, -80
2782, -129
2783, -193
2784, -94
2785, -95
2786, -110
2787, -141
2788, -112
2789, -97
2790, -189
2791, 552
2792, -192
2793, -188
2794, 538
2795, 545
2796, -62
2797, -110
2798, -43
2799, -72
2800, -110
2801, -130
2802, -92
2803, -135
2804, -99
2805, -122
2806, -122
2807, -48
2808, -90
2809, -33
2810, -196
2811, -88
2812, -100
2813, -106
2814, -12
2815, -91
2816, 531
2817, -98
2818, -120
2819, -41
2820, -58
2821, 541
2822, 5
2823, -99
2824, 531
2825, -20
2826, 4
2827, -43
2828, -72
2829, -188
2830, -134
2831, 737
2832, -193
2833, -187
2834, -193
2835, -117
2836, 527
2837, -67
2838, -12
2839, -83
2840, -117
2841, -34
2842, -84
2843, -189
2844, -91
2845, -189
2846, -112
2847, -44
2848, 540
2849, -91
2850, -101
2851, -95
2852, -141
2853, -16
2854, -23
2855, -106
2856, -95
2857, -78
2858, -129
2859, -26
2860, -115
2861, -122
2862, 22
2863, -103
2864, -110
2865, -123
2866, -100
2867, -114
2868, -95
2869, -190
2870, -33
2871, 544
2872, -107
2873, -129
2874, 534
2875, -91
2876, -112
2877, -191
2878, -42
2879, 532
2880, 531
2881, -95
2882, -36
2883, -189
2884, -60
2885, -110
2886, -125
2887, -4
2888, -188
2889, 6
2890, -121
2891, -102
2892, -126
2893, -95
2894, -110
2895, 545
2896, 537
2897, 532
2898, 540
2899, -134
2900, -63
2901, -192
2902, -122
2903, -5
2904, -105
2905, 27
2906, 532
2907, -125
2908, 17
2909, -96
2910, -98
2911, -103
2912, -123
2913, -115
2914, -19
2915, -34
2916, 17
2917, -10
2918, 540
2919, 4
2920, 536
2921, 530
2922, -48
2923, 13
2924, -17
2925, -33
2926, -103
2927, -17
2928, -88
2929, -76
2930, -97
2931, -112
2932, -95
2933, -188
2934, -91
2935, -132
2936, -87
2937, -38
2938, -112
2939, -81
2940, -90
2941, -135
2942, -120
2943, -130
2944, -90
2945, -191
2946, -92
2947, -104
2948, -187
2949, -99
2950, -117
2951, -37
2952, -85
2953, -87
2954, -59
2955, -111
2956, -131
2957, -52
2958, -51
2959, 1
2960, 539
2961, -134
2962, -90
2963, -135
2964, -100
2965, -63
2966, -71
2967, -94
2968, -107
2969, -116
2970, -43
2971, 5
2972, -195
2973, -89
2974, -104
2975, -91
2976, -125
2977, -82
2978, 540
2979, -128
2980, -109
2981, -54
2982, 735
2983, 1
2984, -189
2985, -82
2986, -134
2987, -80
2988, -80
2989, -1
2990, 12
2991, 10
2992, -106
2993, -89
2994, -65
2995, -111
2996, -116
2997, -127
2998, -11
2999, -122
