# /openai/reward/episode_number, /openai/reward/episode_reward
2484, -192
2485, 305
2486, -246
2487, -45
2488, -267
2489, -98
2490, -10
2491, -246
2492, -80
2493, -74
2494, -149
2495, 160
2496, -178
2497, -24
2498, 640
2499, -68
2500, -154
2501, 14
2502, 28
2503, -109
2504, -155
2505, -130
2506, 238
2507, -37
2508, -37
2509, 312
2510, 33
2511, -133
2512, -60
2513, -217
2514, -265
2515, -47
2516, 61
2517, -86
2518, -93
2519, -92
2520, -175
2521, -245
2522, -182
2523, 105
2524, -114
2525, -134
2526, -115
2527, -175
2528, 1618
2529, -266
2530, -101
2531, -86
2532, -59
2533, -121
2534, 25
2535, -32
2536, -182
2537, -252
2538, 135
2539, -194
2540, -30
2541, -133
2542, -226
2543, -190
2544, -89
2545, -171
2546, 859
2547, -246
2548, -49
2549, -175
2550, 117
2551, -98
2552, -12
2553, -185
2554, 728
2555, 28
2556, -20
2557, -219
2558, -203
2559, -162
2560, -245
2561, 76
2562, 205
2563, 166
2564, -75
2565, -119
2566, -96
2567, -130
2568, 41
2569, -53
2570, -54
2571, -36
2572, -206
2573, 241
2574, -130
2575, -124
2576, -170
2577, -194
2578, 7
2579, -172
2580, -70
2581, -59
2582, 45
2583, -266
2584, -246
2585, -180
2586, -202
2587, -106
2588, 1228
2589, -59
2590, -64
2591, -152
2592, 170
2593, -29
2594, -123
2595, -164
2596, -163
2597, -246
2598, 18
2599, -180
2600, -54
2601, -101
2602, 37
2603, -225
2604, -68
2605, -173
2606, -259
2607, -206
2608, -200
2609, -37
2610, 34
2611, -194
2612, -102
2613, -4
2614, -83
2615, -128
2616, 787
2617, -11
2618, -103
2619, -123
2620, -95
2621, -82
2622, -105
2623, -120
2624, -217
2625, -108
2626, -109
2627, -170
2628, -22
2629, -67
2630, -219
2631, -246
2632, 47
2633, -146
2634, -129
2635, -230
2636, -89
2637, 113
2638, -104
2639, -158
2640, 84
2641, -127
2642, -171
2643, -194
2644, -51
2645, -150
2646, 60
2647, -84
2648, -85
2649, -129
2650, -198
2651, 64
2652, 99
2653, -109
2654, -6
2655, 33
2656, -219
2657, -151
2658, 1
2659, -70
2660, -172
2661, -138
2662, 13
2663, -267
2664, 133
2665, -179
2666, -180
2667, -132
2668, -326
2669, -66
2670, -226
2671, -157
2672, -20
2673, -58
2674, -194
2675, -131
2676, 18
2677, -95
2678, -185
2679, -151
2680, -64
2681, -107
2682, -151
2683, -178
2684, 916
2685, -128
2686, -152
2687, -194
2688, -181
2689, -246
2690, 623
2691, -245
2692, -111
2693, -225
2694, -77
2695, -176
2696, -195
2697, -88
2698, -84
2699, 442
2700, -208
2701, -245
2702, -157
2703, -69
2704, -37
2705, -101
2706, -170
2707, 46
2708, -1
2709, -150
2710, -191
2711, -266
2712, -190
2713, -149
2714, -75
2715, 110
2716, -149
2717, -128
2718, 116
2719, -245
2720, 154
2721, 891
2722, -246
2723, 99
2724, -172
2725, 192
2726, -230
2727, -179
2728, -46
2729, -124
2730, -226
2731, -124
2732, 5
2733, 33
2734, 30
2735, -246
2736, -148
2737, 221
2738, -80
2739, -226
2740, -160
2741, 675
2742, -95
2743, -46
2744, -69
2745, -190
2746, -94
2747, 865
2748, -185
2749, 18
2750, -156
2751, -246
2752, -246
2753, -132
2754, -127
2755, -113
2756, -190
2757, -247
2758, 109
2759, -111
2760, -146
2761, -193
2762, 52
2763, -220
2764, -138
2765, -194
2766, -264
2767, 1139
2768, -183
2769, 634
2770, -192
2771, -233
2772, -226
2773, -233
2774, -29
2775, -66
2776, 27
2777, -94
2778, -194
2779, 10
2780, 52
2781, -39
2782, -1
2783, 101
2784, -173
2785, 58
2786, -207
2787, -216
2788, -7
2789, -194
2790, -185
2791, -246
2792, -129
2793, -202
2794, -76
2795, -13
2796, 14
2797, 201
2798, 360
2799, 44
2800, 664
2801, 108
2802, 170
2803, 1187
2804, 1208
2805, -267
2806, -124
2807, -278
2808, 0
2809, -85
2810, -149
2811, -102
2812, 868
2813, 1
2814, -126
2815, -31
2816, -234
2817, 668
2818, -246
2819, -180
2820, -14
2821, 175
2822, 82
2823, -138
2824, 164
2825, -162
2826, -76
2827, -214
2828, -11
2829, -194
2830, -62
2831, -61
2832, 164
2833, 180
2834, -246
2835, 719
2836, -134
2837, -58
2838, -169
2839, -202
2840, -172
2841, -267
2842, 103
2843, -132
2844, -247
2845, -246
2846, 236
2847, 174
2848, -185
2849, -195
2850, -183
2851, -192
2852, -194
2853, -194
2854, -194
2855, -287
2856, 45
2857, -150
2858, -205
2859, -144
2860, -198
2861, -165
2862, -139
2863, -133
2864, -225
2865, -182
2866, 52
2867, -34
2868, -226
2869, -149
2870, -197
2871, -178
2872, -210
2873, -185
2874, -31
2875, -212
2876, 66
2877, -246
2878, -87
2879, -200
2880, -204
2881, -183
2882, -61
2883, -139
2884, 170
2885, -151
2886, -245
2887, 276
2888, -197
2889, -87
2890, 42
2891, -13
2892, -228
2893, -182
2894, 115
2895, -63
2896, 264
2897, -56
2898, -67
2899, -121
2900, -146
2901, -57
2902, 19
2903, -49
2904, -15
2905, -55
2906, -83
2907, 108
2908, -9
2909, 442
2910, -245
2911, -99
2912, 129
2913, -146
2914, 129
2915, -267
2916, -39
2917, 57
2918, -94
2919, -68
2920, -178
2921, -218
2922, -216
2923, -121
2924, -246
2925, 29
2926, -125
2927, -202
2928, -129
2929, -121
2930, -179
2931, 98
2932, -114
2933, -1
2934, -113
2935, -38
2936, -182
2937, -246
2938, -238
2939, -184
2940, 32
2941, 24
2942, -71
2943, -148
2944, -149
2945, 149
2946, -277
2947, -25
2948, -246
2949, -131
2950, -98
2951, -97
2952, -234
2953, -127
2954, -162
2955, 211
2956, -59
2957, -1
2958, -124
2959, 155
2960, -687
2961, -225
2962, -198
2963, 96
2964, -19
2965, 76
2966, -226
2967, -182
2968, -159
2969, -52
2970, 153
2971, -70
2972, -122
2973, -53
2974, 134
2975, -57
2976, -68
2977, -123
2978, -76
2979, -53
2980, 152
2981, 817
2982, -166
2983, -207
2984, -68
2985, -133
2986, -231
2987, -92
2988, -59
2989, 561
2990, -170
2991, -123
2992, -80
2993, -19
2994, -245
2995, -96
2996, -104
2997, -139
2998, -142
2999, 50
