# /openai/reward/episode_number, /openai/reward/episode_reward
2491, -88
2492, -99
2493, -138
2494, 570
2495, -109
2496, -143
2497, -143
2498, -125
2499, -143
2500, -90
2501, -122
2502, -144
2503, -51
2504, -120
2505, -131
2506, -125
2507, -118
2508, -104
2509, -88
2510, -106
2511, -102
2512, -59
2513, -93
2514, -61
2515, 560
2516, -75
2517, -148
2518, -108
2519, -146
2520, -139
2521, -143
2522, -190
2523, -142
2524, -124
2525, -87
2526, -145
2527, -136
2528, -56
2529, -60
2530, -91
2531, -78
2532, -81
2533, -113
2534, -185
2535, -124
2536, -92
2537, -109
2538, -126
2539, -123
2540, -100
2541, -127
2542, -155
2543, -154
2544, -128
2545, 566
2546, -115
2547, -124
2548, -103
2549, -151
2550, -159
2551, -141
2552, -152
2553, -97
2554, -111
2555, -114
2556, -124
2557, -156
2558, -190
2559, -158
2560, -196
2561, -85
2562, -127
2563, -97
2564, -141
2565, -122
2566, -101
2567, -125
2568, -130
2569, -112
2570, -139
2571, -181
2572, -146
2573, -152
2574, -147
2575, -117
2576, -112
2577, -124
2578, -81
2579, -150
2580, -144
2581, -170
2582, -47
2583, 587
2584, -89
2585, -141
2586, -102
2587, -89
2588, -108
2589, -116
2590, -110
2591, -99
2592, 548
2593, -51
2594, -110
2595, -82
2596, -81
2597, -59
2598, -78
2599, -69
2600, -94
2601, -91
2602, -132
2603, -104
2604, -130
2605, -123
2606, -180
2607, -117
2608, -154
2609, -77
2610, -77
2611, -67
2612, -79
2613, -60
2614, -96
2615, -146
2616, -128
2617, -130
2618, -99
2619, -114
2620, -108
2621, -108
2622, -93
2623, -101
2624, -174
2625, -94
2626, -80
2627, -87
2628, -84
2629, -106
2630, -133
2631, -126
2632, -110
2633, -109
2634, -98
2635, 388
2636, -73
2637, -56
2638, -43
2639, -60
2640, -122
2641, -87
2642, -51
2643, -67
2644, -61
2645, -82
2646, -46
2647, -66
2648, -62
2649, -139
2650, -146
2651, -25
2652, -71
2653, 615
2654, -153
2655, -73
2656, -43
2657, -62
2658, -137
2659, -150
2660, -165
2661, -82
2662, -81
2663, -103
2664, -106
2665, -102
2666, -161
2667, -159
2668, -189
2669, -136
2670, -97
2671, -108
2672, -117
2673, -96
2674, -120
2675, -184
2676, -103
2677, -162
2678, -123
2679, -113
2680, -70
2681, -62
2682, -65
2683, -102
2684, -116
2685, -45
2686, -90
2687, -76
2688, -128
2689, -155
2690, -86
2691, -79
2692, -50
2693, -53
2694, -81
2695, -48
2696, -70
2697, -76
2698, -103
2699, -55
2700, -80
2701, -130
2702, -112
2703, -144
2704, -105
2705, -80
2706, -71
2707, -61
2708, -91
2709, -124
2710, -161
2711, -76
2712, -72
2713, -135
2714, -99
2715, -95
2716, -120
2717, -123
2718, -145
2719, -189
2720, 596
2721, -141
2722, -138
2723, -138
2724, -158
2725, -80
2726, -59
2727, -123
2728, -66
2729, 551
2730, -156
2731, -134
2732, -142
2733, -168
2734, -47
2735, -70
2736, -64
2737, -42
2738, -71
2739, -61
2740, -121
2741, -71
2742, -85
2743, -95
2744, -65
2745, -51
2746, -96
2747, -134
2748, -55
2749, -156
2750, -111
2751, -103
2752, -146
2753, -95
2754, -118
2755, -138
2756, -118
2757, -151
2758, -123
2759, -103
2760, -78
2761, -68
2762, -90
2763, 589
2764, -37
2765, -45
2766, -66
2767, -50
2768, -67
2769, -90
2770, -94
2771, -37
2772, -43
2773, -83
2774, -76
2775, -9
2776, -184
2777, -186
2778, -131
2779, -152
2780, -145
2781, -166
2782, -75
2783, -68
2784, 573
2785, -41
2786, -102
2787, -76
2788, -63
2789, -59
2790, -102
2791, 627
2792, 657
2793, -147
2794, 589
2795, -96
2796, -46
2797, -44
2798, -82
2799, -140
2800, -148
2801, -123
2802, -129
2803, -141
2804, -152
2805, -42
2806, -34
2807, -32
2808, -70
2809, -107
2810, -89
2811, -117
2812, -120
2813, -86
2814, -98
2815, -136
2816, -149
2817, -113
2818, -195
2819, 522
2820, 532
2821, -149
2822, -198
2823, -74
2824, 562
2825, -63
2826, -118
2827, -170
2828, -104
2829, -83
2830, -126
2831, -120
2832, -137
2833, -79
2834, -109
2835, -79
2836, -100
2837, -140
2838, -163
2839, -91
2840, -139
2841, -61
2842, -65
2843, -115
2844, -92
2845, -121
2846, -96
2847, -106
2848, -149
2849, -54
2850, -113
2851, -145
2852, -119
2853, -114
2854, -122
2855, -137
2856, -100
2857, -59
2858, 527
2859, -90
2860, -115
2861, -160
2862, -112
2863, -96
2864, -109
2865, -99
2866, 529
2867, -72
2868, -70
2869, -139
2870, -55
2871, -54
2872, -82
2873, -142
2874, -146
2875, -140
2876, -138
2877, -118
2878, -93
2879, -108
2880, -46
2881, -157
2882, 608
2883, -161
2884, 611
2885, -59
2886, -128
2887, -191
2888, -106
2889, -133
2890, -105
2891, -40
2892, -109
2893, -114
2894, -94
2895, -134
2896, -151
2897, -87
2898, -60
2899, -149
2900, -107
2901, -91
2902, -91
2903, -125
2904, -29
2905, -116
2906, -86
2907, -101
2908, -133
2909, -109
2910, -111
2911, 538
2912, -66
2913, -107
2914, 587
2915, -108
2916, -180
2917, -127
2918, -101
2919, -106
2920, -82
2921, -67
2922, -81
2923, -76
2924, -63
2925, 598
2926, -58
2927, -114
2928, -152
2929, -99
2930, -76
2931, -102
2932, -85
2933, -99
2934, -132
2935, -88
2936, -181
2937, -61
2938, -91
2939, -135
2940, -112
2941, -122
2942, -47
2943, -76
2944, -62
2945, -90
2946, -69
2947, -91
2948, 659
2949, -84
2950, -110
2951, -122
2952, -160
2953, -101
2954, -114
2955, -122
2956, -127
2957, -91
2958, -98
2959, -198
2960, -134
2961, -71
2962, -63
2963, -53
2964, -85
2965, -65
2966, -141
2967, -108
2968, -153
2969, 533
2970, -44
2971, -58
2972, -60
2973, -88
2974, -92
2975, -101
2976, -129
2977, -43
2978, -186
2979, -191
2980, -186
2981, -187
2982, 588
2983, -135
2984, -135
2985, -145
2986, -138
2987, -131
2988, -138
2989, -117
2990, -114
2991, -61
2992, -40
2993, -114
2994, -155
2995, -163
2996, -99
2997, -116
2998, 561
2999, -158
