# /openai/reward/episode_number, /openai/reward/episode_reward
2491, -186
2492, -186
2493, -189
2494, -191
2495, -190
2496, -187
2497, -185
2498, -187
2499, -184
2500, -192
2501, -193
2502, -177
2503, -179
2504, -184
2505, -183
2506, -191
2507, -184
2508, -180
2509, -181
2510, -192
2511, -192
2512, -195
2513, -189
2514, -193
2515, -189
2516, -192
2517, -183
2518, -190
2519, -194
2520, -185
2521, -190
2522, -173
2523, -187
2524, -187
2525, -193
2526, -188
2527, -191
2528, -176
2529, -193
2530, 528
2531, -191
2532, -185
2533, -182
2534, -185
2535, 534
2536, -194
2537, -192
2538, -185
2539, -182
2540, -192
2541, -177
2542, -187
2543, -194
2544, -172
2545, -189
2546, -193
2547, -191
2548, -188
2549, -192
2550, -185
2551, 531
2552, -173
2553, -192
2554, -185
2555, -192
2556, -167
2557, -190
2558, -188
2559, -170
2560, -188
2561, -189
2562, -188
2563, -187
2564, -187
2565, 531
2566, -189
2567, -193
2568, -189
2569, -184
2570, -177
2571, -183
2572, -190
2573, -187
2574, -182
2575, -172
2576, -189
2577, -186
2578, -170
2579, -189
2580, -191
2581, -175
2582, -179
2583, -183
2584, -191
2585, -184
2586, -191
2587, -187
2588, 532
2589, -180
2590, -183
2591, -175
2592, -191
2593, -192
2594, -186
2595, -188
2596, -185
2597, -183
2598, -186
2599, -174
2600, -189
2601, -186
2602, -191
2603, -176
2604, -182
2605, -186
2606, -188
2607, -188
2608, -188
2609, -191
2610, -173
2611, -193
2612, -183
2613, 531
2614, -187
2615, -186
2616, -190
2617, -178
2618, -181
2619, -188
2620, -188
2621, -182
2622, -192
2623, -193
2624, -186
2625, -190
2626, -188
2627, -192
2628, -180
2629, -183
2630, -189
2631, -183
2632, -191
2633, -190
2634, -190
2635, -184
2636, -190
2637, -183
2638, -176
2639, -185
2640, -195
2641, -188
2642, -196
2643, -191
2644, -188
2645, -193
2646, -191
2647, -188
2648, -183
2649, -192
2650, -184
2651, -194
2652, -186
2653, -192
2654, -191
2655, -184
2656, -189
2657, -194
2658, -186
2659, -177
2660, -191
2661, -187
2662, 530
2663, -188
2664, -176
2665, -191
2666, -192
2667, -186
2668, -191
2669, -191
2670, -190
2671, -194
2672, -189
2673, -191
2674, -173
2675, -191
2676, -190
2677, -191
2678, -188
2679, -186
2680, -191
2681, -177
2682, -184
2683, 531
2684, -182
2685, -190
2686, -190
2687, -187
2688, -190
2689, -187
2690, -191
2691, -192
2692, -183
2693, -186
2694, -185
2695, -192
2696, -188
2697, -188
2698, -186
2699, -190
2700, -169
2701, -184
2702, -186
2703, -193
2704, -187
2705, -170
2706, -190
2707, -190
2708, -191
2709, -189
2710, -191
2711, -184
2712, -191
2713, -178
2714, -179
2715, -191
2716, -188
2717, -189
2718, -190
2719, -187
2720, 533
2721, -175
2722, 526
2723, -192
2724, -192
2725, -193
2726, -189
2727, -192
2728, -191
2729, -187
2730, -184
2731, -189
2732, -189
2733, -194
2734, -190
2735, -189
2736, -194
2737, -194
2738, -181
2739, -191
2740, -186
2741, -188
2742, -193
2743, -192
2744, -191
2745, -193
2746, -175
2747, -192
2748, -175
2749, -192
2750, 537
2751, -188
2752, -192
2753, -183
2754, -186
2755, -187
2756, -192
2757, -186
2758, 544
2759, -192
2760, -192
2761, -171
2762, -187
2763, -191
2764, -180
2765, -192
2766, -179
2767, -189
2768, -180
2769, -177
2770, -171
2771, -190
2772, -189
2773, -192
2774, -191
2775, -187
2776, -183
2777, -187
2778, 524
2779, 537
2780, -174
2781, -175
2782, -188
2783, -187
2784, -190
2785, -185
2786, -192
2787, -192
2788, -192
2789, -186
2790, -192
2791, -189
2792, -190
2793, -187
2794, -185
2795, -187
2796, -182
2797, -179
2798, -182
2799, -192
2800, -191
2801, -187
2802, -192
2803, -187
2804, -190
2805, -173
2806, -187
2807, -186
2808, -189
2809, -190
2810, -189
2811, -190
2812, -192
2813, -186
2814, -183
2815, -183
2816, -192
2817, -173
2818, -187
2819, -190
2820, -190
2821, -189
2822, -188
2823, -190
2824, -190
2825, -187
2826, -192
2827, -190
2828, -180
2829, -191
2830, -192
2831, -189
2832, -191
2833, -182
2834, -187
2835, -189
2836, -187
2837, -184
2838, -178
2839, -174
2840, -191
2841, -172
2842, -191
2843, -192
2844, -192
2845, -192
2846, -192
2847, -190
2848, -188
2849, 528
2850, -187
2851, -181
2852, -184
2853, -174
2854, -185
2855, -183
2856, -187
2857, -187
2858, -189
2859, -187
2860, -190
2861, -187
2862, -181
2863, -193
2864, -192
2865, -183
2866, -188
2867, -192
2868, -171
2869, -189
2870, -188
2871, -185
2872, -194
2873, -195
2874, -186
2875, -194
2876, -180
2877, -190
2878, -183
2879, -190
2880, -191
2881, -185
2882, -184
2883, -185
2884, 532
2885, -173
2886, 537
2887, -190
2888, -191
2889, -177
2890, -187
2891, -181
2892, -188
2893, 533
2894, 536
2895, -192
2896, -188
2897, -187
2898, -187
2899, -191
2900, -186
2901, -188
2902, -185
2903, -189
2904, -194
2905, -169
2906, -178
2907, -193
2908, -183
2909, -183
2910, -185
2911, -192
2912, -186
2913, -192
2914, -195
2915, -168
2916, -180
2917, -183
2918, 523
2919, -193
2920, -182
2921, -189
2922, 534
2923, -188
2924, -193
2925, -187
2926, -186
2927, -194
2928, -194
2929, -190
2930, -193
2931, -184
2932, -187
2933, -181
2934, 542
2935, -192
2936, -181
2937, -184
2938, -192
2939, 526
2940, -178
2941, -187
2942, -191
2943, -192
2944, -183
2945, -194
2946, -192
2947, -185
2948, -193
2949, -196
2950, -176
2951, -190
2952, -179
2953, -196
2954, -184
2955, -196
2956, -180
2957, -188
2958, -188
2959, -185
2960, -181
2961, -193
2962, -193
2963, -184
2964, -178
2965, -192
2966, -185
2967, -190
2968, -192
2969, -190
2970, -187
2971, -184
2972, -191
2973, -189
2974, -196
2975, -189
2976, -190
2977, -184
2978, -188
2979, -181
2980, 539
2981, -190
2982, -191
2983, -175
2984, -193
2985, -189
2986, -170
2987, -183
2988, -194
2989, -181
2990, -189
2991, 526
2992, -185
2993, -185
2994, -181
2995, -186
2996, -195
2997, -186
2998, -195
2999, -190
