# /openai/reward/episode_number, /openai/reward/episode_reward
2491, -193
2492, -130
2493, -193
2494, -192
2495, -192
2496, -113
2497, -116
2498, -190
2499, -122
2500, -192
2501, -118
2502, -47
2503, -96
2504, -114
2505, -188
2506, -99
2507, -129
2508, -45
2509, -141
2510, -103
2511, 14
2512, 14
2513, -80
2514, -186
2515, -60
2516, -109
2517, -91
2518, -101
2519, -105
2520, 533
2521, -138
2522, -191
2523, -119
2524, -16
2525, -122
2526, -190
2527, -97
2528, -120
2529, -109
2530, -128
2531, -81
2532, -138
2533, -133
2534, -191
2535, 541
2536, -194
2537, -122
2538, -191
2539, -93
2540, -63
2541, -125
2542, -129
2543, -126
2544, -192
2545, -128
2546, -106
2547, -192
2548, 540
2549, -113
2550, -95
2551, -99
2552, -191
2553, -90
2554, -140
2555, -188
2556, -53
2557, -66
2558, 542
2559, -85
2560, -85
2561, -111
2562, -115
2563, -120
2564, 534
2565, -90
2566, -107
2567, 539
2568, -116
2569, -127
2570, -188
2571, -116
2572, -97
2573, -193
2574, -137
2575, -136
2576, -84
2577, -100
2578, -138
2579, -127
2580, -194
2581, -191
2582, -67
2583, -82
2584, -138
2585, -26
2586, -61
2587, -130
2588, -38
2589, -34
2590, -110
2591, -75
2592, -137
2593, -111
2594, -139
2595, -192
2596, -131
2597, -83
2598, -14
2599, -188
2600, -139
2601, 13
2602, -25
2603, -11
2604, -190
2605, -101
2606, -108
2607, -86
2608, -83
2609, -137
2610, -61
2611, -40
2612, -125
2613, -190
2614, -67
2615, -134
2616, -189
2617, -142
2618, -129
2619, -101
2620, -42
2621, 551
2622, -134
2623, -123
2624, -53
2625, 8
2626, -136
2627, 21
2628, -42
2629, -101
2630, 11
2631, -117
2632, -189
2633, -193
2634, -70
2635, -45
2636, -128
2637, -21
2638, -122
2639, 6
2640, -102
2641, -96
2642, -120
2643, -89
2644, -190
2645, -139
2646, -189
2647, -57
2648, -91
2649, 550
2650, -190
2651, 534
2652, -70
2653, -104
2654, -87
2655, -131
2656, -126
2657, -21
2658, -121
2659, 540
2660, -24
2661, 543
2662, -189
2663, -69
2664, -139
2665, 549
2666, -104
2667, -193
2668, -47
2669, -1
2670, -85
2671, -96
2672, -122
2673, 536
2674, -84
2675, -103
2676, -46
2677, -131
2678, -131
2679, -190
2680, -119
2681, -59
2682, -106
2683, -39
2684, -5
2685, -62
2686, -95
2687, -72
2688, -78
2689, -127
2690, -122
2691, -90
2692, -190
2693, -97
2694, -109
2695, -51
2696, -80
2697, -190
2698, -130
2699, -60
2700, -139
2701, -111
2702, -187
2703, -35
2704, -191
2705, -75
2706, 22
2707, -193
2708, -192
2709, -115
2710, -136
2711, -85
2712, 536
2713, -129
2714, -142
2715, -192
2716, 535
2717, 553
2718, -136
2719, -190
2720, -121
2721, -78
2722, -64
2723, -194
2724, -70
2725, -129
2726, -80
2727, 550
2728, -18
2729, -40
2730, -25
2731, -190
2732, -63
2733, -109
2734, -43
2735, 535
2736, -124
2737, -19
2738, -69
2739, -124
2740, -116
2741, -106
2742, 537
2743, -116
2744, -107
2745, -104
2746, -118
2747, -114
2748, -130
2749, 534
2750, -96
2751, -191
2752, -98
2753, -193
2754, -39
2755, -109
2756, -109
2757, -77
2758, -131
2759, -190
2760, -96
2761, -44
2762, -95
2763, -76
2764, -190
2765, -194
2766, 540
2767, -112
2768, -131
2769, -71
2770, -102
2771, -90
2772, -185
2773, -190
2774, -190
2775, -191
2776, -193
2777, -192
2778, -90
2779, -120
2780, -105
2781, -195
2782, -21
2783, -125
2784, -191
2785, -143
2786, -135
2787, -133
2788, -188
2789, -118
2790, -45
2791, -135
2792, -138
2793, -190
2794, -184
2795, -124
2796, -54
2797, -9
2798, -75
2799, -66
2800, -48
2801, -52
2802, -189
2803, -75
2804, -53
2805, -94
2806, -130
2807, -124
2808, -31
2809, -109
2810, -4
2811, -103
2812, -108
2813, -189
2814, -78
2815, -46
2816, -125
2817, -133
2818, -139
2819, -187
2820, -186
2821, -70
2822, -21
2823, -102
2824, -79
2825, -140
2826, -189
2827, -131
2828, -141
2829, -136
2830, -191
2831, 26
2832, -6
2833, -51
2834, -48
2835, -191
2836, -71
2837, -188
2838, 548
2839, -55
2840, -190
2841, 12
2842, -194
2843, -24
2844, 544
2845, -142
2846, -135
2847, -192
2848, -104
2849, -192
2850, -67
2851, -46
2852, -93
2853, 20
2854, 13
2855, -60
2856, 35
2857, -139
2858, -190
2859, -131
2860, -134
2861, -134
2862, -96
2863, -43
2864, -112
2865, -131
2866, -17
2867, -39
2868, 547
2869, -126
2870, -121
2871, 547
2872, -193
2873, -191
2874, -191
2875, -83
2876, -190
2877, -80
2878, 533
2879, -113
2880, 547
2881, 2
2882, -66
2883, -94
2884, -182
2885, -68
2886, -131
2887, -46
2888, -116
2889, -120
2890, -132
2891, -190
2892, -121
2893, -91
2894, -93
2895, -190
2896, -132
2897, -122
2898, -101
2899, -191
2900, -98
2901, -127
2902, -55
2903, -193
2904, -184
2905, -70
2906, -190
2907, -50
2908, -80
2909, -192
2910, 25
2911, -106
2912, -72
2913, -189
2914, -55
2915, -190
2916, -63
2917, -92
2918, 34
2919, 533
2920, -38
2921, -191
2922, -47
2923, -191
2924, -100
2925, -129
2926, -121
2927, -104
2928, 31
2929, -97
2930, -139
2931, -141
2932, -190
2933, -89
2934, 542
2935, -194
2936, -78
2937, -127
2938, -193
2939, -133
2940, -111
2941, -180
2942, -18
2943, 546
2944, -110
2945, -194
2946, -114
2947, 30
2948, -101
2949, -189
2950, -98
2951, 535
2952, -22
2953, -140
2954, -193
2955, -97
2956, -3
2957, -139
2958, -191
2959, -43
2960, -93
2961, -13
2962, -133
2963, -131
2964, -114
2965, -81
2966, 5
2967, -190
2968, 6
2969, -116
2970, -143
2971, -73
2972, -129
2973, -84
2974, -190
2975, -134
2976, -114
2977, -189
2978, -110
2979, -139
2980, -192
2981, -191
2982, -96
2983, 7
2984, 536
2985, -68
2986, -125
2987, 9
2988, -136
2989, -130
2990, -97
2991, -99
2992, -12
2993, -191
2994, -113
2995, -60
2996, -86
2997, -92
2998, -190
2999, -69
